;TEMPO;VDS;VG
725;0.0003267;0.0360417;0.274412
726;0.00032715;0.0360417;0.274412
727;0.0003276;0.0360417;0.274412
728;0.00032805;0.0360417;0.274412
729;0.0003285;0.0360417;0.274412
730;0.00032895;0.0360417;0.274412
731;0.0003294;0.0360417;0.274412
732;0.00032985;0.0360417;0.274412
733;0.0003303;0.0360417;0.274412
734;0.00033075;0.0360417;0.274412
735;0.0003312;0.0360417;0.274412
736;0.00033165;0.0360417;0.274412
737;0.0003321;0.0360417;0.274412
738;0.00033255;0.0360417;0.274412
739;0.000333;0.0360417;0.274412
740;0.00033345;0.0360417;0.274412
741;0.0003339;0.0360417;0.274412
742;0.00033435;0.0360417;0.274412
743;0.0003348;0.0360417;0.274412
744;0.00033525;0.0360417;0.274412
745;0.0003357;0.0360417;0.274412
746;0.00033615;0.0360417;0.274412
747;0.0003366;0.0360417;0.274412
748;0.00033705;0.0360417;0.274412
749;0.0003375;0.0360417;0.274412
750;0.00033795;0.0360417;0.274412
751;0.0003384;0.0360417;0.274412
752;0.00033885;0.0360417;0.274412
753;0.0003393;0.0360417;0.274412
754;0.00033975;0.0360417;0.274412
755;0.0003402;0.0360417;0.274412
756;0.00034065;0.0360417;0.274412
757;0.0003411;0.0360417;0.274412
758;0.00034155;0.0360417;0.274412
759;0.000342;0.0360417;0.274412
760;0.00034245;0.0360417;0.274412
761;0.0003429;0.0360417;0.274412
762;0.00034335;0.0360417;0.274412
763;0.0003438;0.0360417;0.274412
764;0.00034425;0.0360417;0.274412
765;0.0003447;0.0360417;0.274412
766;0.00034515;0.0360417;0.274412
767;0.0003456;0.0360417;0.274412
768;0.00034605;0.0360417;0.274412
769;0.0003465;0.0360417;0.274412
770;0.00034695;0.0360417;0.274412
771;0.0003474;0.0360417;0.274412
772;0.00034785;0.0360417;0.274412
773;0.0003483;0.0360417;0.274412
774;0.00034875;0.0360417;0.274412
775;0.0003492;0.0360417;0.274412
776;0.00034965;0.0360417;0.274412
777;0.0003501;0.0360417;0.274412
778;0.00035055;0.0360417;0.274412
779;0.000351;0.0360417;0.274412
780;0.00035145;0.0360417;0.274412
781;0.0003519;0.0360417;0.274412
782;0.00035235;0.0360417;0.274412
783;0.0003528;0.0360417;0.274412
784;0.00035325;0.0360417;0.274412
785;0.0003537;0.0360417;0.274412
786;0.00035415;0.0360417;0.274412
787;0.0003546;0.0360417;0.274412
788;0.00035505;0.0360417;0.274412
789;0.0003555;0.0360417;0.274412
790;0.00035595;0.0360417;0.274412
791;0.0003564;0.0360417;0.274412
792;0.00035685;0.0360417;0.274412
793;0.0003573;0.0360417;0.274412
794;0.00035775;0.0360417;0.274412
795;0.0003582;0.0360417;0.274412
796;0.00035865;0.0360417;0.274412
797;0.0003591;0.0360417;0.274412
798;0.00035955;0.0360417;0.274412
799;0.00036;0.0360417;0.274412
800;0.00036045;0.0360417;0.274412
801;0.0003609;0.0360417;0.274412
802;0.00036135;0.0360417;0.274412
803;0.0003618;0.0360417;0.274412
804;0.00036225;0.0360417;0.274412
805;0.0003627;0.0360417;0.274412
806;0.00036315;0.0360417;0.274412
807;0.0003636;0.0360417;0.274412
808;0.00036405;0.0360417;0.274412
809;0.0003645;0.0360417;0.274412
810;0.00036495;0.0360417;0.274412
811;0.0003654;0.0360417;0.274412
812;0.00036585;0.0360417;0.274412
813;0.0003663;0.0360417;0.274412
814;0.00036675;0.0360417;0.274412
815;0.0003672;0.0360417;0.274412
816;0.00036765;0.0360417;0.274412
817;0.0003681;0.0360417;0.274412
818;0.00036855;0.0360417;0.274412
819;0.000369;0.0360417;0.274412
820;0.00036945;0.0360417;0.274412
821;0.0003699;0.0360417;0.274412
822;0.00037035;0.0360417;0.274412
823;0.0003708;0.0360417;0.274412
824;0.00037125;0.0360417;0.274412
825;0.0003717;0.0360417;0.274412
826;0.00037215;0.0360417;0.274412
827;0.0003726;0.0360417;0.274412
828;0.00037305;0.0360417;0.274412
829;0.0003735;0.0360417;0.274412
830;0.00037395;0.0360417;0.274412
831;0.0003744;0.0360417;0.274412
832;0.00037485;0.0360417;0.274412
833;0.0003753;0.0360417;0.274412
834;0.00037575;0.0360417;0.274412
835;0.0003762;0.0360417;0.274412
836;0.00037665;0.0360417;0.274412
837;0.0003771;0.0360417;0.274412
838;0.00037755;0.0360417;0.274412
839;0.000378;0.0360417;0.274412
840;0.00037845;0.0360417;0.274412
841;0.0003789;0.0360417;0.274412
842;0.00037935;0.0360417;0.274412
843;0.0003798;0.0360417;0.274412
844;0.00038025;0.0360417;0.274412
845;0.0003807;0.0360417;0.274412
846;0.00038115;0.0360417;0.274412
847;0.0003816;0.0360417;0.274412
848;0.00038205;0.0360417;0.274412
849;0.0003825;0.0360417;0.274412
850;0.00038295;0.0360417;0.274412
851;0.0003834;0.0360417;0.274412
852;0.00038385;0.0360417;0.274412
853;0.0003843;0.0360417;0.274412
854;0.00038475;0.0360417;0.274412
855;0.0003852;0.0360417;0.274412
856;0.00038565;0.0360417;0.274412
857;0.0003861;0.0360417;0.274412
858;0.00038655;0.0360417;0.274412
859;0.000387;0.0360417;0.274412
860;0.00038745;0.0360417;0.274412
861;0.0003879;0.0360417;0.274412
862;0.00038835;0.0360417;0.274412
863;0.0003888;0.0360417;0.274412
864;0.00038925;0.0360417;0.274412
865;0.0003897;0.0360417;0.274412
866;0.00039015;0.0360417;0.274412
867;0.0003906;0.0360417;0.274412
868;0.00039105;0.0360417;0.274412
869;0.0003915;0.0360417;0.274412
870;0.00039195;0.0360417;0.274412
871;0.0003924;0.0360417;0.274412
872;0.00039285;0.0360417;0.274412
873;0.0003933;0.0360417;0.274412
874;0.00039375;0.0360417;0.274412
875;0.0003942;0.0360417;0.274412
876;0.00039465;0.0360417;0.274412
877;0.0003951;0.0360417;0.274412
878;0.00039555;0.0360417;0.274412
879;0.000396;0.0360417;0.274412
880;0.00039645;0.0360417;0.274412
881;0.0003969;0.0360417;0.274412
882;0.00039735;0.0360417;0.274412
883;0.0003978;0.0360417;0.274412
884;0.00039825;0.0360417;0.274412
885;0.0003987;0.0360417;0.274412
886;0.00039915;0.0360417;0.274412
887;0.0003996;0.0360417;0.274412
888;0.00040005;0.0360417;0.274412
889;0.0004005;0.0360417;0.274412
890;0.00040095;0.0360417;0.274412
891;0.0004014;0.0360417;0.274412
892;0.00040185;0.0360417;0.274412
893;0.0004023;0.0360417;0.274412
894;0.00040275;0.0360417;0.274412
895;0.0004032;0.0360417;0.274412
896;0.00040365;0.0360417;0.274412
897;0.0004041;0.0360417;0.274412
898;0.00040455;0.0360417;0.274412
899;0.000405;0.0360417;0.274412
900;0.00040545;0.0360417;0.274412
901;0.0004059;0.0360417;0.274412
902;0.00040635;0.0360417;0.274412
903;0.0004068;0.0360417;0.274412
904;0.00040725;0.0360417;0.274412
905;0.0004077;0.0360417;0.274412
906;0.00040815;0.0360417;0.274412
907;0.0004086;0.0360417;0.274412
908;0.00040905;0.0360417;0.274412
909;0.0004095;0.0360417;0.274412
910;0.00040995;0.0360417;0.274412
911;0.0004104;0.0360417;0.274412
912;0.00041085;0.0360417;0.274412
913;0.0004113;0.0360417;0.274412
914;0.00041175;0.0360417;0.274412
915;0.0004122;0.0360417;0.274412
916;0.00041265;0.0360417;0.274412
917;0.0004131;0.0360417;0.274412
918;0.00041355;0.0360417;0.274412
919;0.000414;0.0360417;0.274412
920;0.00041445;0.0360417;0.274412
921;0.0004149;0.0360417;0.274412
922;0.00041535;0.0360417;0.274412
923;0.0004158;0.0360417;0.274412
924;0.00041625;0.0360417;0.274412
925;0.0004167;0.0360417;0.274412
926;0.00041715;0.0360417;0.274412
927;0.0004176;0.0360417;0.274412
928;0.00041805;0.0360417;0.274412
929;0.0004185;0.0360417;0.274412
930;0.00041895;0.0360417;0.274412
931;0.0004194;0.0360417;0.274412
932;0.00041985;0.0360417;0.274412
933;0.0004203;0.0360417;0.274412
934;0.00042075;0.0360417;0.274412
935;0.0004212;0.0360417;0.274412
936;0.00042165;0.0360417;0.274412
937;0.0004221;0.0360417;0.274412
938;0.00042255;0.0360417;0.274412
939;0.000423;0.0360417;0.274412
940;0.00042345;0.0360417;0.274412
941;0.0004239;0.0360417;0.274412
942;0.00042435;0.0360417;0.274412
943;0.0004248;0.0360417;0.274412
944;0.00042525;0.0360417;0.274412
945;0.0004257;0.0360417;0.274412
946;0.00042615;0.0360417;0.274412
947;0.0004266;0.0360417;0.274412
948;0.00042705;0.0360417;0.274412
949;0.0004275;0.0360417;0.274412
950;0.00042795;0.0360417;0.274412
951;0.0004284;0.0360417;0.274412
952;0.00042885;0.0360417;0.274412
953;0.0004293;0.0360417;0.274412
954;0.00042975;0.0360417;0.274412
955;0.0004302;0.0360417;0.274412
956;0.00043065;0.0360417;0.274412
957;0.0004311;0.0360417;0.274412
958;0.00043155;0.0360417;0.274412
959;0.000432;0.0360417;0.274412
960;0.00043245;0.0360417;0.274412
961;0.0004329;0.0360417;0.274412
962;0.00043335;0.0360417;0.274412
963;0.0004338;0.0360417;0.274412
964;0.00043425;0.0360417;0.274412
965;0.0004347;0.0360417;0.274412
966;0.00043515;0.0360417;0.274412
967;0.0004356;0.0360417;0.274412
968;0.00043605;0.0360417;0.274412
969;0.0004365;0.0360417;0.274412
970;0.00043695;0.0360417;0.274412
971;0.0004374;0.0360417;0.274412
972;0.00043785;0.0360417;0.274412
973;0.0004383;0.0360417;0.274412
974;0.00043875;0.0360417;0.274412
975;0.0004392;0.0360417;0.274412
976;0.00043965;0.0360417;0.274412
977;0.0004401;0.0360417;0.274412
978;0.00044055;0.0360417;0.274412
979;0.000441;0.0360417;0.274412
980;0.00044145;0.0360417;0.274412
981;0.0004419;0.0360417;0.274412
982;0.00044235;0.0360417;0.274412
983;0.0004428;0.0360417;0.274412
984;0.00044325;0.0360417;0.274412
985;0.0004437;0.0360417;0.274412
986;0.00044415;0.0360417;0.274412
987;0.0004446;0.0360417;0.274412
988;0.00044505;0.0360417;0.274412
989;0.0004455;0.0360417;0.274412
990;0.00044595;0.0360417;0.274412
991;0.0004464;0.0360417;0.274412
992;0.00044685;0.0360417;0.274412
993;0.0004473;0.0360417;0.274412
994;0.00044775;0.0360417;0.274412
995;0.0004482;0.0360417;0.274412
996;0.00044865;0.0360417;0.274412
997;0.0004491;0.0360417;0.274412
998;0.00044955;0.0360417;0.274412
999;0.00045;0.0360417;0.274412
1000;0.00045045;0.0360417;0.274412
1001;0.0004509;0.0360417;0.274412
1002;0.00045135;0.0360417;0.274412
1003;0.0004518;0.0360417;0.274412
1004;0.00045225;0.0360417;0.274412
1005;0.0004527;0.0360417;0.274412
1006;0.00045315;0.0360417;0.274412
1007;0.0004536;0.0360417;0.274412
1008;0.00045405;0.0360417;0.274412
1009;0.0004545;0.0360417;0.274412
1010;0.00045495;0.0360417;0.274412
1011;0.0004554;0.0360417;0.274412
1012;0.00045585;0.0360417;0.274412
1013;0.0004563;0.0360417;0.274412
1014;0.00045675;0.0360417;0.274412
1015;0.0004572;0.0360417;0.274412
1016;0.00045765;0.0360417;0.274412
1017;0.0004581;0.0360417;0.274412
1018;0.00045855;0.0360417;0.274412
1019;0.000459;0.0360417;0.274412
1020;0.00045945;0.0360417;0.274412
1021;0.0004599;0.0360417;0.274412
1022;0.00046035;0.0360417;0.274412
1023;0.0004608;0.0360417;0.274412
1024;0.00046125;0.0360417;0.274412
1025;0.0004617;0.0360417;0.274412
1026;0.00046215;0.0360417;0.274412
1027;0.0004626;0.0360417;0.274412
1028;0.00046305;0.0360417;0.274412
1029;0.0004635;0.0360417;0.274412
1030;0.00046395;0.0360417;0.274412
1031;0.0004644;0.0360417;0.274412
1032;0.00046485;0.0360417;0.274412
1033;0.0004653;0.0360417;0.274412
1034;0.00046575;0.0360417;0.274412
1035;0.0004662;0.0360417;0.274412
1036;0.00046665;0.0360417;0.274412
1037;0.0004671;0.0360417;0.274412
1038;0.00046755;0.0360417;0.274412
1039;0.000468;0.0360417;0.274412
1040;0.00046845;0.0360417;0.274412
1041;0.0004689;0.0360417;0.274412
1042;0.00046935;0.0360417;0.274412
1043;0.0004698;0.0360417;0.274412
1044;0.00047025;0.0360417;0.274412
1045;0.0004707;0.0360417;0.274412
1046;0.00047115;0.0360417;0.274412
1047;0.0004716;0.0360417;0.274412
1048;0.00047205;0.0360417;0.274412
1049;0.0004725;0.0360417;0.274412
1050;0.00047295;0.0360417;0.274412
1051;0.0004734;0.0360417;0.274412
1052;0.00047385;0.0360417;0.274412
1053;0.0004743;0.0360417;0.274412
1054;0.00047475;0.0360417;0.274412
1055;0.0004752;0.0360417;0.274412
1056;0.00047565;0.0360417;0.274412
1057;0.0004761;0.0360417;0.274412
1058;0.00047655;0.0360417;0.274412
1059;0.000477;0.0360417;0.274412
1060;0.00047745;0.0360417;0.274412
1061;0.0004779;0.0360417;0.274412
1062;0.00047835;0.0360417;0.274412
1063;0.0004788;0.0360417;0.274412
1064;0.00047925;0.0360417;0.274412
1065;0.0004797;0.0360417;0.274412
1066;0.00048015;0.0360417;0.274412
1067;0.0004806;0.0360417;0.274412
1068;0.00048105;0.0360417;0.274412
1069;0.0004815;0.0360417;0.274412
1070;0.00048195;0.0360417;0.274412
1071;0.0004824;0.0360417;0.274412
1072;0.00048285;0.0360417;0.274412
1073;0.0004833;0.0360417;0.274412
1074;0.00048375;0.0360417;0.274412
1075;0.0004842;0.0360417;0.274412
1076;0.00048465;0.0360417;0.274412
1077;0.0004851;0.0360417;0.274412
1078;0.00048555;0.0360417;0.274412
1079;0.000486;0.0360417;0.274412
1080;0.00048645;0.0360417;0.274412
1081;0.0004869;0.0360417;0.274412
1082;0.00048735;0.0360417;0.274412
1083;0.0004878;0.0360417;0.274412
1084;0.00048825;0.0360417;0.274412
1085;0.0004887;0.0360417;0.274412
1086;0.00048915;0.0360417;0.274412
1087;0.0004896;0.0360417;0.274412
1088;0.00049005;0.0360417;0.274412
1089;0.0004905;0.0360417;0.274412
1090;0.00049095;0.0360417;0.274412
1091;0.0004914;0.0360417;0.274412
1092;0.00049185;0.0360417;0.274412
1093;0.0004923;0.0360417;0.274412
1094;0.00049275;0.0360417;0.274412
1095;0.0004932;0.0360417;0.274412
1096;0.00049365;0.0360417;0.274412
1097;0.0004941;0.0360417;0.274412
1098;0.00049455;0.0360417;0.274412
1099;0.000495;0.0360417;0.274412
1100;0.00049545;0.0360417;0.274412
1101;0.0004959;0.0360417;0.274412
1102;0.00049635;0.0360417;0.274412
1103;0.0004968;0.0360417;0.274412
1104;0.00049725;0.0360417;0.274412
1105;0.0004977;0.0360417;0.274412
1106;0.00049815;0.0360417;0.274412
1107;0.0004986;0.0360417;0.274412
1108;0.00049905;0.0360417;0.274412
1109;0.0004995;0.0360417;0.274412
1110;0.00049995;0.0360417;0.274412
1111;0.0005004;0.0360417;0.274412
1112;0.00050085;0.0360417;0.274412
1113;0.0005013;0.0360417;0.274412
1114;0.00050175;0.0360417;0.274412
1115;0.0005022;0.0360417;0.274412
1116;0.00050265;0.0360417;0.274412
1117;0.0005031;0.0360417;0.274412
1118;0.00050355;0.0360417;0.274412
1119;0.000504;0.0360417;0.274412
1120;0.00050445;0.0360417;0.274412
1121;0.0005049;0.0360417;0.274412
1122;0.00050535;0.0360417;0.274412
1123;0.0005058;0.0360417;0.274412
1124;0.00050625;0.0360417;0.274412
1125;0.0005067;0.0360417;0.274412
1126;0.00050715;0.0360417;0.274412
1127;0.0005076;0.0360417;0.274412
1128;0.00050805;0.0360417;0.274412
1129;0.0005085;0.0360417;0.274412
1130;0.00050895;0.0360417;0.274412
1131;0.0005094;0.0360417;0.274412
1132;0.00050985;0.0360417;0.274412
1133;0.0005103;0.0360417;0.274412
1134;0.00051075;0.0360417;0.274412
1135;0.0005112;0.0360417;0.274412
1136;0.00051165;0.0360417;0.274412
1137;0.0005121;0.0360417;0.274412
1138;0.00051255;0.0360417;0.274412
1139;0.000513;0.0360417;0.274412
1140;0.00051345;0.0360417;0.274412
1141;0.0005139;0.0360417;0.274412
1142;0.00051435;0.0360417;0.274412
1143;0.0005148;0.0360417;0.274412
1144;0.00051525;0.0360417;0.274412
1145;0.0005157;0.0360417;0.274412
1146;0.00051615;0.0360417;0.274412
1147;0.0005166;0.0360417;0.274412
1148;0.00051705;0.0360417;0.274412
1149;0.0005175;0.0360417;0.274412
1150;0.00051795;0.0360417;0.274412
1151;0.0005184;0.0360417;0.274412
1152;0.00051885;0.0360417;0.274412
1153;0.0005193;0.0360417;0.274412
1154;0.00051975;0.0360417;0.274412
1155;0.0005202;0.0360417;0.274412
1156;0.00052065;0.0360417;0.274412
1157;0.0005211;0.0360417;0.274412
1158;0.00052155;0.0360417;0.274412
1159;0.000522;0.0360417;0.274412
1160;0.00052245;0.0360417;0.274412
1161;0.0005229;0.0360417;0.274412
1162;0.00052335;0.0360417;0.274412
1163;0.0005238;0.0360417;0.274412
1164;0.00052425;0.0360417;0.274412
1165;0.0005247;0.0360417;0.274412
1166;0.00052515;0.0360417;0.274412
1167;0.0005256;0.0360417;0.274412
1168;0.00052605;0.0360417;0.274412
1169;0.0005265;0.0360417;0.274412
1170;0.00052695;0.0360417;0.274412
1171;0.0005274;0.0360417;0.274412
1172;0.00052785;0.0360417;0.274412
1173;0.0005283;0.0360417;0.274412
1174;0.00052875;0.0360417;0.274412
1175;0.0005292;0.0360417;0.274412
1176;0.00052965;0.0360417;0.274412
1177;0.0005301;0.0360417;0.274412
1178;0.00053055;0.0360417;0.274412
1179;0.000531;0.0360417;0.274412
1180;0.00053145;0.0360417;0.274412
1181;0.0005319;0.0360417;0.274412
1182;0.00053235;0.0360417;0.274412
1183;0.0005328;0.0360417;0.274412
1184;0.00053325;0.0360417;0.274412
1185;0.0005337;0.0360417;0.274412
1186;0.00053415;0.0360417;0.274412
1187;0.0005346;0.0360417;0.274412
1188;0.00053505;0.0360417;0.274412
1189;0.0005355;0.0360417;0.274412
1190;0.00053595;0.0360417;0.274412
1191;0.0005364;0.0360417;0.274412
1192;0.00053685;0.0360417;0.274412
1193;0.0005373;0.0360417;0.274412
1194;0.00053775;0.0360417;0.274412
1195;0.0005382;0.0360417;0.274412
1196;0.00053865;0.0360417;0.274412
1197;0.0005391;0.0360417;0.274412
1198;0.00053955;0.0360417;0.274412
1199;0.00054;0.0360417;0.274412
1200;0.00054045;0.0360417;0.274412
1201;0.0005409;0.0360417;0.274412
1202;0.00054135;0.0360417;0.274412
1203;0.0005418;0.0360417;0.274412
1204;0.00054225;0.0360417;0.274412
1205;0.0005427;0.0360417;0.274412
1206;0.00054315;0.0360417;0.274412
1207;0.0005436;0.0360417;0.274412
1208;0.00054405;0.0360417;0.274412
1209;0.0005445;0.0360417;0.274412
1210;0.00054495;0.0360417;0.274412
1211;0.0005454;0.0360417;0.274412
1212;0.00054585;0.0360417;0.274412
1213;0.0005463;0.0360417;0.274412
1214;0.00054675;0.0360417;0.274412
1215;0.0005472;0.0360417;0.274412
1216;0.00054765;0.0360417;0.274412
1217;0.0005481;0.0360417;0.274412
1218;0.00054855;0.0360417;0.274412
1219;0.000549;0.0360417;0.274412
1220;0.00054945;0.0360417;0.274412
1221;0.0005499;0.0360417;0.274412
1222;0.00055035;0.0360417;0.274412
1223;0.0005508;0.0360417;0.274412
1224;0.00055125;0.0360417;0.274412
1225;0.0005517;0.0360417;0.274412
1226;0.00055215;0.0360417;0.274412
1227;0.0005526;0.0360417;0.274412
1228;0.00055305;0.0360417;0.274412
1229;0.0005535;0.0360417;0.274412
1230;0.00055395;0.0360417;0.274412
1231;0.0005544;0.0360417;0.274412
1232;0.00055485;0.0360417;0.274412
1233;0.0005553;0.0360417;0.274412
1234;0.00055575;0.0360417;0.274412
1235;0.0005562;0.0360417;0.274412
1236;0.00055665;0.0360417;0.274412
1237;0.0005571;0.0360417;0.274412
1238;0.00055755;0.0360417;0.274412
1239;0.000558;0.0360417;0.274412
1240;0.00055845;0.0360417;0.274412
1241;0.0005589;0.0360417;0.274412
1242;0.00055935;0.0360417;0.274412
1243;0.0005598;0.0360417;0.274412
1244;0.00056025;0.0360417;0.274412
1245;0.0005607;0.0360417;0.274412
1246;0.00056115;0.0360417;0.274412
1247;0.0005616;0.0360417;0.274412
1248;0.00056205;0.0360417;0.274412
1249;0.0005625;0.0360417;0.274412
1250;0.00056295;0.0360417;0.274412
1251;0.0005634;0.0360417;0.274412
1252;0.00056385;0.0360417;0.274412
1253;0.0005643;0.0360417;0.274412
1254;0.00056475;0.0360417;0.274412
1255;0.0005652;0.0360417;0.274412
1256;0.00056565;0.0360417;0.274412
1257;0.0005661;0.0360417;0.274412
1258;0.00056655;0.0360417;0.274412
1259;0.000567;0.0360417;0.274412
1260;0.00056745;0.0360417;0.274412
1261;0.0005679;0.0360417;0.274412
1262;0.00056835;0.0360417;0.274412
1263;0.0005688;0.0360417;0.274412
1264;0.00056925;0.0360417;0.274412
1265;0.0005697;0.0360417;0.274412
1266;0.00057015;0.0360417;0.274412
1267;0.0005706;0.0360417;0.274412
1268;0.00057105;0.0360417;0.274412
1269;0.0005715;0.0360417;0.274412
1270;0.00057195;0.0360417;0.274412
1271;0.0005724;0.0360417;0.274412
1272;0.00057285;0.0360417;0.274412
1273;0.0005733;0.0360417;0.274412
1274;0.00057375;0.0360417;0.274412
1275;0.0005742;0.0360417;0.274412
1276;0.00057465;0.0360417;0.274412
1277;0.0005751;0.0360417;0.274412
1278;0.00057555;0.0360417;0.274412
1279;0.000576;0.0360417;0.274412
1280;0.00057645;0.0360417;0.274412
1281;0.0005769;0.0360417;0.274412
1282;0.00057735;0.0360417;0.274412
1283;0.0005778;0.0360417;0.274412
1284;0.00057825;0.0360417;0.274412
1285;0.0005787;0.0360417;0.274412
1286;0.00057915;0.0360417;0.274412
1287;0.0005796;0.0360417;0.274412
1288;0.00058005;0.0360417;0.274412
1289;0.0005805;0.0360417;0.274412
1290;0.00058095;0.0360417;0.274412
1291;0.0005814;0.0360417;0.274412
1292;0.00058185;0.0360417;0.274412
1293;0.0005823;0.0360417;0.274412
1294;0.00058275;0.0360417;0.274412
1295;0.0005832;0.0360417;0.274412
1296;0.00058365;0.0360417;0.274412
1297;0.0005841;0.0360417;0.274412
1298;0.00058455;0.0360417;0.274412
1299;0.000585;0.0360417;0.274412
1300;0.00058545;0.0360417;0.274412
1301;0.0005859;0.0360417;0.274412
1302;0.00058635;0.0360417;0.274412
1303;0.0005868;0.0360417;0.274412
1304;0.00058725;0.0360417;0.274412
1305;0.0005877;0.0360417;0.274412
1306;0.00058815;0.0360417;0.274412
1307;0.0005886;0.0360417;0.274412
1308;0.00058905;0.0360417;0.274412
1309;0.0005895;0.0360417;0.274412
1310;0.00058995;0.0360417;0.274412
1311;0.0005904;0.0360417;0.274412
1312;0.00059085;0.0360417;0.274412
1313;0.0005913;0.0360417;0.274412
1314;0.00059175;0.0360417;0.274412
1315;0.0005922;0.0360417;0.274412
1316;0.00059265;0.0360417;0.274412
1317;0.0005931;0.0360417;0.274412
1318;0.00059355;0.0360417;0.274412
1319;0.000594;0.0360417;0.274412
1320;0.00059445;0.0360417;0.274412
1321;0.0005949;0.0360417;0.274412
1322;0.00059535;0.0360417;0.274412
1323;0.0005958;0.0360417;0.274412
1324;0.00059625;0.0360417;0.274412
1325;0.0005967;0.0360417;0.274412
1326;0.00059715;0.0360417;0.274412
1327;0.0005976;0.0360417;0.274412
1328;0.00059805;0.0360417;0.274412
1329;0.0005985;0.0360417;0.274412
1330;0.00059895;0.0360417;0.274412
1331;0.0005994;0.0360417;0.274412
1332;0.00059985;0.0360417;0.274412
1333;0.0006003;0.0360417;0.274412
1334;0.00060075;0.0360417;0.274412
1335;0.0006012;0.0360417;0.274412
1336;0.00060165;0.0360417;0.274412
1337;0.0006021;0.0360417;0.274412
1338;0.00060255;0.0360417;0.274412
1339;0.000603;0.0360417;0.274412
1340;0.00060345;0.0360417;0.274412
1341;0.0006039;0.0360417;0.274412
1342;0.00060435;0.0360417;0.274412
1343;0.0006048;0.0360417;0.274412
1344;0.00060525;0.0360417;0.274412
1345;0.0006057;0.0360417;0.274412
