;TEMPO;VDS;VG
17851;0.0080334;0.108125;0.538117
17852;0.00803385;0.111076;0.53871
17853;0.0080343;0.110022;0.53871
17854;0.00803475;0.110022;0.536932
17855;0.0080352;0.110233;0.53871
17856;0.00803565;0.111919;0.535747
17857;0.0080361;0.111919;0.533376
17858;0.00803655;0.111919;0.537525
17859;0.008037;0.111919;0.53871
17860;0.00803745;0.111708;0.53871
17861;0.0080379;0.111919;0.53871
17862;0.00803835;0.111919;0.53871
17863;0.0080388;0.111919;0.53871
17864;0.00803925;0.111919;0.53871
17865;0.0080397;0.111919;0.53871
17866;0.00804015;0.111497;0.537525
17867;0.0080406;0.111287;0.533969
17868;0.00804105;0.111497;0.535154
17869;0.0080415;0.111919;0.53871
17870;0.00804195;0.111919;0.53871
17871;0.0080424;0.111287;0.53871
17872;0.00804285;0.111076;0.53871
17873;0.0080433;0.111708;0.53871
17874;0.00804375;0.111919;0.53871
17875;0.0080442;0.110654;0.53871
17876;0.00804465;0.111708;0.53871
17877;0.0080451;0.111708;0.53871
17878;0.00804555;0.111919;0.53871
17879;0.008046;0.111919;0.53871
17880;0.00804645;0.111287;0.53871
17881;0.0080469;0.111076;0.53871
17882;0.00804735;0.111497;0.53871
17883;0.0080478;0.111287;0.536339
17884;0.00804825;0.110865;0.534561
17885;0.0080487;0.108547;0.533376
17886;0.00804915;0.1096;0.534561
17887;0.0080496;0.111287;0.53871
17888;0.00805005;0.111708;0.53871
17889;0.0080505;0.111497;0.53871
17890;0.00805095;0.111919;0.53871
17891;0.0080514;0.111919;0.53871
17892;0.00805185;0.111919;0.53871
17893;0.0080523;0.111919;0.53871
17894;0.00805275;0.111919;0.53871
17895;0.0080532;0.111919;0.53871
17896;0.00805365;0.111919;0.53871
17897;0.0080541;0.111919;0.53871
17898;0.00805455;0.111919;0.53871
17899;0.008055;0.111919;0.53871
17900;0.00805545;0.111919;0.53871
17901;0.0080559;0.111708;0.53871
17902;0.00805635;0.110654;0.53871
17903;0.0080568;0.110233;0.53871
17904;0.00805725;0.111919;0.53871
17905;0.0080577;0.111919;0.53871
17906;0.00805815;0.111287;0.53871
17907;0.0080586;0.111919;0.53871
17908;0.00805905;0.111919;0.53871
17909;0.0080595;0.111919;0.53871
17910;0.00805995;0.111076;0.53871
17911;0.0080604;0.111497;0.53871
17912;0.00806085;0.111919;0.53871
17913;0.0080613;0.111919;0.53871
17914;0.00806175;0.111919;0.53871
17915;0.0080622;0.111919;0.53871
17916;0.00806265;0.111919;0.53871
17917;0.0080631;0.111919;0.53871
17918;0.00806355;0.111919;0.53871
17919;0.008064;0.113183;0.53871
17920;0.00806445;0.113816;0.53871
17921;0.0080649;0.11213;0.534561
17922;0.00806535;0.111919;0.538117
17923;0.0080658;0.111919;0.53871
17924;0.00806625;0.111919;0.538117
17925;0.0080667;0.111919;0.53871
17926;0.00806715;0.111919;0.53871
17927;0.0080676;0.111919;0.53871
17928;0.00806805;0.111919;0.538117
17929;0.0080685;0.111919;0.533376
17930;0.00806895;0.111919;0.53871
17931;0.0080694;0.111919;0.53871
17932;0.00806985;0.111919;0.53871
17933;0.0080703;0.111919;0.53871
17934;0.00807075;0.111919;0.53871
17935;0.0080712;0.111919;0.53871
17936;0.00807165;0.111708;0.53871
17937;0.0080721;0.111497;0.53871
17938;0.00807255;0.111919;0.53871
17939;0.008073;0.111919;0.53871
17940;0.00807345;0.111919;0.53871
17941;0.0080739;0.111919;0.53871
17942;0.00807435;0.111919;0.53871
17943;0.0080748;0.111919;0.53871
17944;0.00807525;0.111919;0.53871
17945;0.0080757;0.111919;0.53871
17946;0.00807615;0.111919;0.53871
17947;0.0080766;0.111076;0.53871
17948;0.00807705;0.111919;0.53871
17949;0.0080775;0.111287;0.53871
17950;0.00807795;0.110865;0.53871
17951;0.0080784;0.111287;0.53871
17952;0.00807885;0.111919;0.53871
17953;0.0080793;0.111919;0.537525
17954;0.00807975;0.111919;0.533376
17955;0.0080802;0.111919;0.533969
17956;0.00808065;0.111919;0.533376
17957;0.0080811;0.111708;0.538117
17958;0.00808155;0.110443;0.53871
17959;0.008082;0.110022;0.53871
17960;0.00808245;0.110022;0.53871
17961;0.0080829;0.110022;0.53871
17962;0.00808335;0.110022;0.53871
17963;0.0080838;0.111497;0.53871
17964;0.00808425;0.111919;0.53871
17965;0.0080847;0.111287;0.53871
17966;0.00808515;0.111708;0.53871
17967;0.0080856;0.110022;0.53871
17968;0.00808605;0.110022;0.537525
17969;0.0080865;0.110233;0.536339
17970;0.00808695;0.110022;0.533376
17971;0.0080874;0.110233;0.53871
17972;0.00808785;0.110022;0.53871
17973;0.0080883;0.110233;0.535747
17974;0.00808875;0.110865;0.537525
17975;0.0080892;0.110654;0.53871
17976;0.00808965;0.111919;0.53871
17977;0.0080901;0.111287;0.53871
17978;0.00809055;0.110022;0.53871
17979;0.008091;0.110233;0.53871
17980;0.00809145;0.110022;0.538117
17981;0.0080919;0.110022;0.535154
17982;0.00809235;0.110022;0.533376
17983;0.0080928;0.110233;0.537525
17984;0.00809325;0.110022;0.53871
17985;0.0080937;0.110443;0.534561
17986;0.00809415;0.111708;0.53871
17987;0.0080946;0.111287;0.53871
17988;0.00809505;0.111497;0.53871
17989;0.0080955;0.113605;0.53871
17990;0.00809595;0.11213;0.53871
17991;0.0080964;0.110233;0.53871
17992;0.00809685;0.110443;0.53871
17993;0.0080973;0.110022;0.53871
17994;0.00809775;0.110022;0.53871
17995;0.0080982;0.110022;0.53871
17996;0.00809865;0.110022;0.53871
17997;0.0080991;0.110022;0.53871
17998;0.00809955;0.110443;0.53871
17999;0.0081;0.110233;0.53871
18000;0.00810045;0.110865;0.53871
18001;0.0081009;0.110022;0.53871
18002;0.00810135;0.110654;0.53871
18003;0.0081018;0.111708;0.53871
18004;0.00810225;0.110022;0.53871
18005;0.0081027;0.110022;0.53871
18006;0.00810315;0.110022;0.53871
18007;0.0081036;0.110865;0.53871
18008;0.00810405;0.111708;0.53871
18009;0.0081045;0.110443;0.537525
18010;0.00810495;0.110233;0.53871
18011;0.0081054;0.111919;0.53871
18012;0.00810585;0.111919;0.53871
18013;0.0081063;0.110865;0.53871
18014;0.00810675;0.110022;0.53871
18015;0.0081072;0.110022;0.53871
18016;0.00810765;0.110654;0.53871
18017;0.0081081;0.110865;0.53871
18018;0.00810855;0.110865;0.53871
18019;0.008109;0.110654;0.53871
18020;0.00810945;0.110865;0.53871
18021;0.0081099;0.111919;0.53871
18022;0.00811035;0.111919;0.53871
18023;0.0081108;0.108547;0.53871
18024;0.00811125;0.107703;0.53871
18025;0.0081117;0.110233;0.53871
18026;0.00811215;0.110233;0.53871
18027;0.0081126;0.110443;0.53871
18028;0.00811305;0.110022;0.538117
18029;0.0081135;0.111497;0.53871
18030;0.00811395;0.110233;0.53871
18031;0.0081144;0.110022;0.53871
18032;0.00811485;0.110022;0.53871
18033;0.0081153;0.110022;0.53871
18034;0.00811575;0.111287;0.53871
18035;0.0081162;0.110022;0.53871
18036;0.00811665;0.110022;0.53871
18037;0.0081171;0.110022;0.53871
18038;0.00811755;0.110022;0.53871
18039;0.008118;0.110022;0.53871
18040;0.00811845;0.110022;0.53871
18041;0.0081189;0.110022;0.53871
18042;0.00811935;0.110022;0.53871
18043;0.0081198;0.111287;0.53871
18044;0.00812025;0.110233;0.53871
18045;0.0081207;0.110022;0.53871
18046;0.00812115;0.110022;0.53871
18047;0.0081216;0.110654;0.53871
18048;0.00812205;0.110022;0.53871
18049;0.0081225;0.110022;0.53871
18050;0.00812295;0.110022;0.53871
18051;0.0081234;0.110233;0.53871
18052;0.00812385;0.110443;0.53871
18053;0.0081243;0.110022;0.53871
18054;0.00812475;0.110443;0.53871
18055;0.0081252;0.111497;0.53871
18056;0.00812565;0.111287;0.53871
18057;0.0081261;0.111708;0.53871
18058;0.00812655;0.108336;0.53871
18059;0.008127;0.107703;0.537525
18060;0.00812745;0.110022;0.53871
18061;0.0081279;0.110443;0.53871
18062;0.00812835;0.110654;0.53871
18063;0.0081288;0.110443;0.53871
18064;0.00812925;0.111919;0.53871
18065;0.0081297;0.111919;0.53871
18066;0.00813015;0.111919;0.53871
18067;0.0081306;0.111919;0.53871
18068;0.00813105;0.111919;0.53871
18069;0.0081315;0.111708;0.53871
18070;0.00813195;0.111076;0.53871
18071;0.0081324;0.111919;0.53871
18072;0.00813285;0.111076;0.53871
18073;0.0081333;0.110022;0.53871
18074;0.00813375;0.110654;0.53871
18075;0.0081342;0.111497;0.53871
18076;0.00813465;0.110654;0.53871
18077;0.0081351;0.110233;0.53871
18078;0.00813555;0.110022;0.53871
18079;0.008136;0.110022;0.53871
18080;0.00813645;0.111919;0.53871
18081;0.0081369;0.111287;0.53871
18082;0.00813735;0.111919;0.53871
18083;0.0081378;0.110443;0.53871
18084;0.00813825;0.110022;0.53871
18085;0.0081387;0.111076;0.53871
18086;0.00813915;0.111497;0.53871
18087;0.0081396;0.110022;0.53871
18088;0.00814005;0.110022;0.53871
18089;0.0081405;0.110865;0.53871
18090;0.00814095;0.111708;0.53871
18091;0.0081414;0.111287;0.538117
18092;0.00814185;0.110022;0.537525
18093;0.0081423;0.107282;0.53871
18094;0.00814275;0.108336;0.53871
18095;0.0081432;0.111076;0.53871
18096;0.00814365;0.110865;0.537525
18097;0.0081441;0.110865;0.53871
18098;0.00814455;0.111076;0.53871
18099;0.008145;0.110022;0.53871
18100;0.00814545;0.110233;0.53871
18101;0.0081459;0.111708;0.53871
18102;0.00814635;0.111708;0.53871
18103;0.0081468;0.111919;0.53871
18104;0.00814725;0.111708;0.53871
18105;0.0081477;0.111708;0.538117
18106;0.00814815;0.110654;0.536339
18107;0.0081486;0.110233;0.538117
18108;0.00814905;0.110022;0.53871
18109;0.0081495;0.110022;0.53871
18110;0.00814995;0.110022;0.53871
18111;0.0081504;0.110022;0.53871
18112;0.00815085;0.110022;0.53871
18113;0.0081513;0.110022;0.53871
18114;0.00815175;0.110022;0.53871
18115;0.0081522;0.110022;0.53871
18116;0.00815265;0.110022;0.53871
18117;0.0081531;0.110022;0.537525
18118;0.00815355;0.110022;0.533376
18119;0.008154;0.110022;0.537525
18120;0.00815445;0.110022;0.53871
18121;0.0081549;0.110022;0.53871
18122;0.00815535;0.110022;0.53871
18123;0.0081558;0.110022;0.53871
18124;0.00815625;0.110022;0.535154
18125;0.0081567;0.110022;0.536339
18126;0.00815715;0.110233;0.535747
18127;0.0081576;0.113816;0.53871
18128;0.00815805;0.114237;0.53871
18129;0.0081585;0.11213;0.535154
18130;0.00815895;0.111919;0.533376
18131;0.0081594;0.111076;0.536339
18132;0.00815985;0.110443;0.53871
18133;0.0081603;0.110022;0.53871
18134;0.00816075;0.108757;0.53871
18135;0.0081612;0.1096;0.53871
18136;0.00816165;0.110022;0.536339
18137;0.0081621;0.110022;0.533969
18138;0.00816255;0.110022;0.533376
18139;0.008163;0.110022;0.53871
18140;0.00816345;0.110022;0.53871
18141;0.0081639;0.110022;0.53871
18142;0.00816435;0.110022;0.53871
18143;0.0081648;0.110022;0.53871
18144;0.00816525;0.110022;0.538117
18145;0.0081657;0.110022;0.53871
18146;0.00816615;0.110022;0.53871
18147;0.0081666;0.110022;0.53871
18148;0.00816705;0.110022;0.53871
18149;0.0081675;0.110022;0.53871
18150;0.00816795;0.110233;0.53871
18151;0.0081684;0.110022;0.53871
18152;0.00816885;0.110022;0.53871
18153;0.0081693;0.110022;0.53871
18154;0.00816975;0.110022;0.538117
18155;0.0081702;0.110022;0.533969
18156;0.00817065;0.110022;0.534561
18157;0.0081711;0.110022;0.537525
18158;0.00817155;0.110022;0.53871
18159;0.008172;0.110022;0.53871
18160;0.00817245;0.110022;0.53871
18161;0.0081729;0.110654;0.53871
18162;0.00817335;0.111497;0.533969
18163;0.0081738;0.110443;0.533969
18164;0.00817425;0.110022;0.53871
18165;0.0081747;0.110022;0.53871
18166;0.00817515;0.110022;0.53871
18167;0.0081756;0.110022;0.53871
18168;0.00817605;0.110022;0.53871
18169;0.0081765;0.110022;0.53871
18170;0.00817695;0.110022;0.53871
18171;0.0081774;0.110233;0.53871
18172;0.00817785;0.110654;0.535154
18173;0.0081783;0.110233;0.53871
18174;0.00817875;0.110022;0.53871
18175;0.0081792;0.110022;0.53871
18176;0.00817965;0.110022;0.53871
18177;0.0081801;0.110865;0.53871
18178;0.00818055;0.110443;0.53871
18179;0.008181;0.110233;0.53871
18180;0.00818145;0.110022;0.53871
18181;0.0081819;0.110022;0.53871
18182;0.00818235;0.110022;0.53871
18183;0.0081828;0.110022;0.538117
18184;0.00818325;0.110022;0.533969
18185;0.0081837;0.110022;0.538117
18186;0.00818415;0.111287;0.53871
18187;0.0081846;0.111919;0.53871
18188;0.00818505;0.111708;0.53871
18189;0.0081855;0.109179;0.53871
18190;0.00818595;0.108336;0.53871
18191;0.0081864;0.109811;0.53871
18192;0.00818685;0.110022;0.53871
18193;0.0081873;0.110022;0.53871
18194;0.00818775;0.110022;0.53871
18195;0.0081882;0.110022;0.53871
18196;0.00818865;0.106439;0.53871
18197;0.0081891;0.106017;0.53871
18198;0.00818955;0.1096;0.535154
18199;0.00819;0.110022;0.53871
18200;0.00819045;0.110022;0.53871
18201;0.0081909;0.110022;0.53871
18202;0.00819135;0.110022;0.53871
18203;0.0081918;0.110022;0.53871
18204;0.00819225;0.110233;0.53871
18205;0.0081927;0.110233;0.53871
18206;0.00819315;0.110022;0.53871
18207;0.0081936;0.110022;0.53871
18208;0.00819405;0.110022;0.536339
18209;0.0081945;0.110022;0.53871
18210;0.00819495;0.110022;0.53871
18211;0.0081954;0.111076;0.53871
18212;0.00819585;0.111919;0.53871
18213;0.0081963;0.111919;0.53871
18214;0.00819675;0.111076;0.53871
18215;0.0081972;0.110022;0.53871
18216;0.00819765;0.110443;0.53871
18217;0.0081981;0.111497;0.53871
18218;0.00819855;0.111919;0.53871
18219;0.008199;0.111919;0.53871
18220;0.00819945;0.111708;0.53871
18221;0.0081999;0.111287;0.53871
18222;0.00820035;0.111708;0.53871
18223;0.0082008;0.111919;0.53871
18224;0.00820125;0.111919;0.53871
18225;0.0082017;0.111708;0.53871
18226;0.00820215;0.110443;0.53871
18227;0.0082026;0.110022;0.53871
18228;0.00820305;0.110022;0.53871
18229;0.0082035;0.110654;0.536339
18230;0.00820395;0.110654;0.53871
18231;0.0082044;0.10686;0.53871
18232;0.00820485;0.108125;0.53871
18233;0.0082053;0.111708;0.53871
18234;0.00820575;0.111919;0.53871
18235;0.0082062;0.111497;0.53871
18236;0.00820665;0.110443;0.53871
18237;0.0082071;0.110233;0.53871
18238;0.00820755;0.111919;0.53871
18239;0.008208;0.111919;0.53871
18240;0.00820845;0.111919;0.536339
18241;0.0082089;0.111919;0.536339
18242;0.00820935;0.111497;0.53871
18243;0.0082098;0.111708;0.53871
18244;0.00821025;0.111708;0.53871
18245;0.0082107;0.110022;0.536339
18246;0.00821115;0.110443;0.53871
18247;0.0082116;0.111919;0.53871
18248;0.00821205;0.111919;0.53871
18249;0.0082125;0.111919;0.53871
18250;0.00821295;0.111919;0.53871
18251;0.0082134;0.111497;0.53871
18252;0.00821385;0.110233;0.53871
18253;0.0082143;0.110022;0.53871
18254;0.00821475;0.110654;0.53871
18255;0.0082152;0.110865;0.53871
18256;0.00821565;0.110022;0.537525
