;TEMPO;VDS;VG
6096;0.00274365;0.182105;0.12724
6097;0.0027441;0.182105;0.12649
6098;0.00274455;0.182105;0.12649
6099;0.002745;0.182105;0.125739
6100;0.00274545;0.182105;0.12649
6101;0.0027459;0.182105;0.125739
6102;0.00274635;0.182105;0.126114
6103;0.0027468;0.182105;0.12649
6104;0.00274725;0.182105;0.12649
6105;0.0027477;0.182105;0.12649
6106;0.00274815;0.182105;0.126865
6107;0.0027486;0.182105;0.126865
6108;0.00274905;0.182105;0.126114
6109;0.0027495;0.182105;0.126865
6110;0.00274995;0.182105;0.12649
6111;0.0027504;0.182105;0.126865
6112;0.00275085;0.182105;0.125739
6113;0.0027513;0.182105;0.126865
6114;0.00275175;0.182105;0.126114
6115;0.0027522;0.182105;0.126865
6116;0.00275265;0.182105;0.125364
6117;0.0027531;0.182105;0.126114
6118;0.00275355;0.182105;0.12724
6119;0.002754;0.182105;0.126114
6120;0.00275445;0.182105;0.126114
6121;0.0027549;0.182105;0.127991
6122;0.00275535;0.182105;0.125739
6123;0.0027558;0.182105;0.124988
6124;0.00275625;0.182105;0.126114
6125;0.0027567;0.182105;0.126114
6126;0.00275715;0.182105;0.126865
6127;0.0027576;0.182105;0.12724
6128;0.00275805;0.182105;0.12724
6129;0.0027585;0.182105;0.12649
6130;0.00275895;0.182105;0.126865
6131;0.0027594;0.182105;0.125739
6132;0.00275985;0.182105;0.126865
6133;0.0027603;0.182105;0.125739
6134;0.00276075;0.182105;0.126114
6135;0.0027612;0.182105;0.12724
6136;0.00276165;0.182105;0.126114
6137;0.0027621;0.182105;0.125364
6138;0.00276255;0.182105;0.127616
6139;0.002763;0.182105;0.126114
6140;0.00276345;0.182105;0.126114
6141;0.0027639;0.182105;0.125364
6142;0.00276435;0.182105;0.126114
6143;0.0027648;0.182105;0.126114
6144;0.00276525;0.182105;0.125739
6145;0.0027657;0.182105;0.126114
6146;0.00276615;0.182105;0.125739
6147;0.0027666;0.182105;0.126114
6148;0.00276705;0.182105;0.126865
6149;0.0027675;0.182105;0.125739
6150;0.00276795;0.182105;0.126114
6151;0.0027684;0.182105;0.126865
6152;0.00276885;0.182105;0.126114
6153;0.0027693;0.182105;0.12724
6154;0.00276975;0.182105;0.126865
6155;0.0027702;0.182105;0.12724
6156;0.00277065;0.182105;0.12649
6157;0.0027711;0.182105;0.126865
6158;0.00277155;0.182105;0.126865
6159;0.002772;0.182105;0.12649
6160;0.00277245;0.182105;0.126865
6161;0.0027729;0.182105;0.125739
6162;0.00277335;0.182105;0.125739
6163;0.0027738;0.182105;0.126114
6164;0.00277425;0.182105;0.126114
6165;0.0027747;0.182105;0.125364
6166;0.00277515;0.182105;0.126114
6167;0.0027756;0.182105;0.12724
6168;0.00277605;0.182105;0.125364
6169;0.0027765;0.182105;0.125739
6170;0.00277695;0.182105;0.125739
6171;0.0027774;0.182105;0.125364
6172;0.00277785;0.182105;0.12649
6173;0.0027783;0.182105;0.126114
6174;0.00277875;0.182105;0.12649
6175;0.0027792;0.182105;0.126865
6176;0.00277965;0.182105;0.12649
6177;0.0027801;0.182105;0.126865
6178;0.00278055;0.182105;0.125739
6179;0.002781;0.182105;0.125739
6180;0.00278145;0.182105;0.126114
6181;0.0027819;0.182105;0.126114
6182;0.00278235;0.182105;0.126114
6183;0.0027828;0.182105;0.12649
6184;0.00278325;0.182105;0.126865
6185;0.0027837;0.182105;0.126114
6186;0.00278415;0.182105;0.12649
6187;0.0027846;0.182105;0.126114
6188;0.00278505;0.182105;0.12724
6189;0.0027855;0.182105;0.126114
6190;0.00278595;0.182105;0.125739
6191;0.0027864;0.182105;0.125364
6192;0.00278685;0.182105;0.12724
6193;0.0027873;0.182105;0.12724
6194;0.00278775;0.182105;0.127616
6195;0.0027882;0.182105;0.12724
6196;0.00278865;0.182105;0.127991
6197;0.0027891;0.182105;0.12724
6198;0.00278955;0.182105;0.12649
6199;0.00279;0.182105;0.12724
6200;0.00279045;0.182105;0.12649
6201;0.0027909;0.182105;0.12724
6202;0.00279135;0.182105;0.12649
6203;0.0027918;0.182105;0.126114
6204;0.00279225;0.182105;0.126114
6205;0.0027927;0.182105;0.126865
6206;0.00279315;0.182105;0.12649
6207;0.0027936;0.182105;0.12724
6208;0.00279405;0.182105;0.127616
6209;0.0027945;0.182105;0.12649
6210;0.00279495;0.182105;0.126865
6211;0.0027954;0.182105;0.126114
6212;0.00279585;0.182105;0.12724
6213;0.0027963;0.182105;0.12724
6214;0.00279675;0.182105;0.127991
6215;0.0027972;0.182105;0.12724
6216;0.00279765;0.182105;0.126865
6217;0.0027981;0.182105;0.126865
6218;0.00279855;0.182105;0.12649
6219;0.002799;0.182105;0.125739
6220;0.00279945;0.182105;0.126114
6221;0.0027999;0.182105;0.126114
6222;0.00280035;0.182105;0.126865
6223;0.0028008;0.182105;0.12724
6224;0.00280125;0.182105;0.127616
6225;0.0028017;0.182105;0.12649
6226;0.00280215;0.182105;0.125364
6227;0.0028026;0.182105;0.12649
6228;0.00280305;0.182105;0.126865
6229;0.0028035;0.182105;0.125739
6230;0.00280395;0.182105;0.12724
6231;0.0028044;0.182105;0.12724
6232;0.00280485;0.182105;0.12724
6233;0.0028053;0.182105;0.127616
6234;0.00280575;0.182105;0.126865
6235;0.0028062;0.182105;0.12649
6236;0.00280665;0.182105;0.126865
6237;0.0028071;0.182105;0.126865
6238;0.00280755;0.182105;0.126114
6239;0.002808;0.182105;0.12724
6240;0.00280845;0.182105;0.12724
6241;0.0028089;0.182105;0.126114
6242;0.00280935;0.182105;0.12724
6243;0.0028098;0.182105;0.125364
6244;0.00281025;0.182105;0.12724
6245;0.0028107;0.182105;0.126865
6246;0.00281115;0.182105;0.12649
6247;0.0028116;0.182105;0.127616
6248;0.00281205;0.182105;0.12724
6249;0.0028125;0.182105;0.126865
6250;0.00281295;0.182105;0.12724
6251;0.0028134;0.182105;0.126865
6252;0.00281385;0.182105;0.126865
6253;0.0028143;0.182105;0.127616
6254;0.00281475;0.182105;0.12649
6255;0.0028152;0.182105;0.127991
6256;0.00281565;0.182105;0.12724
6257;0.0028161;0.182105;0.128366
6258;0.00281655;0.182105;0.127616
6259;0.002817;0.182105;0.12724
6260;0.00281745;0.182105;0.127616
6261;0.0028179;0.182105;0.126865
6262;0.00281835;0.182105;0.12649
6263;0.0028188;0.182105;0.126865
6264;0.00281925;0.182105;0.127616
6265;0.0028197;0.182105;0.12724
6266;0.00282015;0.182105;0.126865
6267;0.0028206;0.182105;0.12649
6268;0.00282105;0.182105;0.126865
6269;0.0028215;0.182105;0.127616
6270;0.00282195;0.182105;0.12724
6271;0.0028224;0.182105;0.125364
6272;0.00282285;0.182105;0.125739
6273;0.0028233;0.182105;0.126865
6274;0.00282375;0.182105;0.126865
6275;0.0028242;0.182105;0.126114
6276;0.00282465;0.182105;0.12724
6277;0.0028251;0.182105;0.126114
6278;0.00282555;0.182105;0.124988
6279;0.002826;0.182105;0.126114
6280;0.00282645;0.182105;0.12649
6281;0.0028269;0.182105;0.126114
6282;0.00282735;0.182105;0.125739
6283;0.0028278;0.182105;0.125739
6284;0.00282825;0.182105;0.12649
6285;0.0028287;0.182105;0.126114
6286;0.00282915;0.182105;0.126865
6287;0.0028296;0.182105;0.126114
6288;0.00283005;0.182105;0.126114
6289;0.0028305;0.182105;0.12649
6290;0.00283095;0.182105;0.125739
6291;0.0028314;0.182105;0.126114
6292;0.00283185;0.182105;0.126865
6293;0.0028323;0.182105;0.125739
6294;0.00283275;0.182105;0.126865
6295;0.0028332;0.182105;0.127616
6296;0.00283365;0.182105;0.126114
6297;0.0028341;0.182105;0.12649
6298;0.00283455;0.182105;0.126114
6299;0.002835;0.182105;0.126114
6300;0.00283545;0.182105;0.12649
6301;0.0028359;0.182105;0.126865
6302;0.00283635;0.182105;0.126865
6303;0.0028368;0.182105;0.126114
6304;0.00283725;0.182105;0.124988
6305;0.0028377;0.182105;0.126114
6306;0.00283815;0.182105;0.12649
6307;0.0028386;0.182105;0.126865
6308;0.00283905;0.182105;0.12649
6309;0.0028395;0.182105;0.125364
6310;0.00283995;0.182105;0.125739
6311;0.0028404;0.182105;0.125739
6312;0.00284085;0.182105;0.126114
6313;0.0028413;0.182105;0.125739
6314;0.00284175;0.182105;0.126865
6315;0.0028422;0.182105;0.12649
6316;0.00284265;0.182105;0.125739
6317;0.0028431;0.182105;0.12649
6318;0.00284355;0.182105;0.126114
6319;0.002844;0.182105;0.126114
6320;0.00284445;0.182105;0.125739
6321;0.0028449;0.182105;0.125364
6322;0.00284535;0.182105;0.12649
6323;0.0028458;0.182105;0.125739
6324;0.00284625;0.182105;0.126114
6325;0.0028467;0.182105;0.126865
6326;0.00284715;0.182105;0.12724
6327;0.0028476;0.182105;0.12649
6328;0.00284805;0.182105;0.12649
6329;0.0028485;0.182105;0.125739
6330;0.00284895;0.182105;0.125739
6331;0.0028494;0.182105;0.126114
6332;0.00284985;0.182105;0.12649
6333;0.0028503;0.182105;0.12649
6334;0.00285075;0.182105;0.126114
6335;0.0028512;0.182105;0.124988
6336;0.00285165;0.182105;0.124988
6337;0.0028521;0.182105;0.125739
6338;0.00285255;0.182105;0.12649
6339;0.002853;0.182105;0.12724
6340;0.00285345;0.182105;0.126865
6341;0.0028539;0.182105;0.125739
6342;0.00285435;0.182105;0.125364
6343;0.0028548;0.182105;0.126114
6344;0.00285525;0.182105;0.126865
6345;0.0028557;0.182105;0.125739
6346;0.00285615;0.182105;0.125364
6347;0.0028566;0.182105;0.125364
6348;0.00285705;0.182105;0.126114
6349;0.0028575;0.182105;0.125739
6350;0.00285795;0.182105;0.126114
6351;0.0028584;0.182105;0.126114
6352;0.00285885;0.182105;0.126114
6353;0.0028593;0.182105;0.12649
6354;0.00285975;0.182105;0.125364
6355;0.0028602;0.182105;0.12649
6356;0.00286065;0.182105;0.12649
6357;0.0028611;0.182105;0.12649
6358;0.00286155;0.182105;0.12724
6359;0.002862;0.182105;0.12649
6360;0.00286245;0.182105;0.126114
6361;0.0028629;0.182105;0.12649
6362;0.00286335;0.182105;0.126865
6363;0.0028638;0.182105;0.126865
6364;0.00286425;0.182105;0.125739
6365;0.0028647;0.182105;0.12724
6366;0.00286515;0.182105;0.12649
6367;0.0028656;0.182105;0.127616
6368;0.00286605;0.182105;0.12649
6369;0.0028665;0.182105;0.125364
6370;0.00286695;0.182105;0.12649
6371;0.0028674;0.182105;0.125739
6372;0.00286785;0.182105;0.127616
6373;0.0028683;0.182105;0.126865
6374;0.00286875;0.182105;0.126114
6375;0.0028692;0.182105;0.12724
6376;0.00286965;0.182105;0.126865
6377;0.0028701;0.182105;0.125364
6378;0.00287055;0.182105;0.125739
6379;0.002871;0.182105;0.127616
6380;0.00287145;0.182105;0.126865
6381;0.0028719;0.182105;0.126114
6382;0.00287235;0.182105;0.12724
6383;0.0028728;0.182105;0.12649
6384;0.00287325;0.182105;0.125739
6385;0.0028737;0.182105;0.126865
6386;0.00287415;0.182105;0.126114
6387;0.0028746;0.182105;0.126865
6388;0.00287505;0.182105;0.12649
6389;0.0028755;0.182105;0.126865
6390;0.00287595;0.182105;0.12724
6391;0.0028764;0.182105;0.12724
6392;0.00287685;0.182105;0.12649
6393;0.0028773;0.182105;0.126114
6394;0.00287775;0.182105;0.12649
6395;0.0028782;0.182105;0.126865
6396;0.00287865;0.182105;0.12724
6397;0.0028791;0.182105;0.127616
6398;0.00287955;0.182105;0.12724
6399;0.00288;0.182105;0.12649
6400;0.00288045;0.182105;0.127991
6401;0.0028809;0.182105;0.126865
6402;0.00288135;0.182105;0.12649
6403;0.0028818;0.182105;0.126865
6404;0.00288225;0.182105;0.126865
6405;0.0028827;0.182105;0.126865
6406;0.00288315;0.182105;0.125739
6407;0.0028836;0.182105;0.12649
6408;0.00288405;0.182105;0.12649
6409;0.0028845;0.182105;0.12724
6410;0.00288495;0.182105;0.12724
6411;0.0028854;0.182105;0.126865
6412;0.00288585;0.182105;0.12649
6413;0.0028863;0.182105;0.126114
6414;0.00288675;0.182105;0.126865
6415;0.0028872;0.182105;0.12649
6416;0.00288765;0.182105;0.127616
6417;0.0028881;0.182105;0.12649
6418;0.00288855;0.182105;0.127616
6419;0.002889;0.182105;0.126865
6420;0.00288945;0.182105;0.12724
6421;0.0028899;0.182105;0.127616
6422;0.00289035;0.182105;0.127616
6423;0.0028908;0.182105;0.12724
6424;0.00289125;0.182105;0.127616
6425;0.0028917;0.182105;0.12649
6426;0.00289215;0.182105;0.12724
6427;0.0028926;0.182105;0.126865
6428;0.00289305;0.182105;0.126865
6429;0.0028935;0.182105;0.127616
6430;0.00289395;0.182105;0.12649
6431;0.0028944;0.182105;0.127616
6432;0.00289485;0.182105;0.125739
6433;0.0028953;0.182105;0.126865
6434;0.00289575;0.182105;0.12649
6435;0.0028962;0.182105;0.125739
6436;0.00289665;0.182105;0.126865
6437;0.0028971;0.182105;0.12649
6438;0.00289755;0.182105;0.126114
6439;0.002898;0.182105;0.12649
6440;0.00289845;0.182105;0.125739
6441;0.0028989;0.182105;0.12649
6442;0.00289935;0.182105;0.12724
6443;0.0028998;0.182105;0.126114
6444;0.00290025;0.182105;0.12649
6445;0.0029007;0.182105;0.12649
6446;0.00290115;0.182105;0.126865
6447;0.0029016;0.182105;0.126865
6448;0.00290205;0.182105;0.12649
6449;0.0029025;0.182105;0.126114
6450;0.00290295;0.182105;0.126114
6451;0.0029034;0.182105;0.126865
6452;0.00290385;0.182105;0.126865
6453;0.0029043;0.182105;0.126865
6454;0.00290475;0.182105;0.126865
6455;0.0029052;0.182105;0.126114
6456;0.00290565;0.182105;0.12724
6457;0.0029061;0.182105;0.126114
6458;0.00290655;0.182105;0.12724
6459;0.002907;0.182105;0.12649
6460;0.00290745;0.182105;0.12649
6461;0.0029079;0.182105;0.12724
6462;0.00290835;0.182105;0.12649
6463;0.0029088;0.182105;0.126865
6464;0.00290925;0.182105;0.12649
6465;0.0029097;0.182105;0.126865
6466;0.00291015;0.182105;0.127616
6467;0.0029106;0.182105;0.12724
6468;0.00291105;0.182105;0.125739
6469;0.0029115;0.182105;0.126865
6470;0.00291195;0.182105;0.12724
6471;0.0029124;0.182105;0.126865
6472;0.00291285;0.182105;0.127616
6473;0.0029133;0.182105;0.126865
6474;0.00291375;0.182105;0.12724
6475;0.0029142;0.182105;0.125739
6476;0.00291465;0.182105;0.125739
6477;0.0029151;0.182105;0.12724
6478;0.00291555;0.182105;0.12649
6479;0.002916;0.182105;0.126865
6480;0.00291645;0.182105;0.126114
6481;0.0029169;0.182105;0.127616
6482;0.00291735;0.182105;0.126114
6483;0.0029178;0.182105;0.12649
6484;0.00291825;0.182105;0.126865
6485;0.0029187;0.182105;0.12724
6486;0.00291915;0.182105;0.127616
6487;0.0029196;0.182105;0.126865
6488;0.00292005;0.182105;0.125739
6489;0.0029205;0.182105;0.12649
6490;0.00292095;0.182105;0.12724
6491;0.0029214;0.182105;0.12724
6492;0.00292185;0.182105;0.125739
6493;0.0029223;0.182105;0.126865
6494;0.00292275;0.182105;0.12724
6495;0.0029232;0.182105;0.12649
6496;0.00292365;0.182105;0.126114
6497;0.0029241;0.182105;0.126114
6498;0.00292455;0.182105;0.126114
6499;0.002925;0.182105;0.125739
6500;0.00292545;0.182105;0.126114
6501;0.0029259;0.182105;0.126114
6502;0.00292635;0.182105;0.126114
6503;0.0029268;0.182105;0.126114
6504;0.00292725;0.182105;0.126865
6505;0.0029277;0.182105;0.12649
6506;0.00292815;0.182105;0.12649
6507;0.0029286;0.182105;0.126865
6508;0.00292905;0.182105;0.126865
6509;0.0029295;0.182105;0.126114
6510;0.00292995;0.182105;0.12724
6511;0.0029304;0.182105;0.12724
6512;0.00293085;0.182105;0.126114
6513;0.0029313;0.182105;0.12724
6514;0.00293175;0.182105;0.12649
6515;0.0029322;0.182105;0.126114
6516;0.00293265;0.182105;0.12649
6517;0.0029331;0.182105;0.12649
6518;0.00293355;0.182105;0.126865
6519;0.002934;0.182105;0.126114
6520;0.00293445;0.182105;0.12724
6521;0.0029349;0.182105;0.12724
6522;0.00293535;0.182105;0.126865
6523;0.0029358;0.182105;0.125739
6524;0.00293625;0.182105;0.12724
6525;0.0029367;0.182105;0.12724
6526;0.00293715;0.182105;0.126114
6527;0.0029376;0.182105;0.126114
6528;0.00293805;0.182105;0.12649
6529;0.0029385;0.182105;0.126865
6530;0.00293895;0.182105;0.12724
6531;0.0029394;0.182105;0.12649
6532;0.00293985;0.182105;0.126865
6533;0.0029403;0.182105;0.124988
6534;0.00294075;0.182105;0.126865
6535;0.0029412;0.182105;0.12724
6536;0.00294165;0.182105;0.127991
6537;0.0029421;0.182105;0.126865
6538;0.00294255;0.182105;0.12649
6539;0.002943;0.182105;0.126865
6540;0.00294345;0.182105;0.126865
6541;0.0029439;0.182105;0.126865
6542;0.00294435;0.182105;0.12724
6543;0.0029448;0.182105;0.12724
6544;0.00294525;0.182105;0.126114
6545;0.0029457;0.182105;0.126865
6546;0.00294615;0.182105;0.12724
6547;0.0029466;0.182105;0.126865
6548;0.00294705;0.182105;0.12724
6549;0.0029475;0.182105;0.12649
6550;0.00294795;0.182105;0.12724
6551;0.0029484;0.182105;0.12649
6552;0.00294885;0.182105;0.12724
6553;0.0029493;0.182105;0.126865
6554;0.00294975;0.182105;0.126114
6555;0.0029502;0.182105;0.12724
6556;0.00295065;0.182105;0.12724
6557;0.0029511;0.182105;0.12649
6558;0.00295155;0.182105;0.127991
6559;0.002952;0.182105;0.127616
6560;0.00295245;0.182105;0.12649
6561;0.0029529;0.182105;0.12649
6562;0.00295335;0.182105;0.126865
6563;0.0029538;0.182105;0.126865
6564;0.00295425;0.182105;0.126865
6565;0.0029547;0.182105;0.12724
6566;0.00295515;0.182105;0.126865
6567;0.0029556;0.182105;0.12649
6568;0.00295605;0.182105;0.12649
6569;0.0029565;0.182105;0.125739
6570;0.00295695;0.182105;0.126865
6571;0.0029574;0.182105;0.125739
6572;0.00295785;0.182105;0.12649
6573;0.0029583;0.182105;0.126865
6574;0.00295875;0.182105;0.126114
6575;0.0029592;0.182105;0.12724
6576;0.00295965;0.182105;0.126865
6577;0.0029601;0.182105;0.126114
6578;0.00296055;0.182105;0.12649
6579;0.002961;0.182105;0.12724
6580;0.00296145;0.182105;0.12649
6581;0.0029619;0.182105;0.12649
6582;0.00296235;0.182105;0.127616
6583;0.0029628;0.182105;0.127616
6584;0.00296325;0.182105;0.127616
6585;0.0029637;0.182105;0.12724
6586;0.00296415;0.182105;0.126865
6587;0.0029646;0.182105;0.12724
6588;0.00296505;0.182105;0.12649
6589;0.0029655;0.182105;0.12724
6590;0.00296595;0.182105;0.12649
6591;0.0029664;0.182105;0.12724
6592;0.00296685;0.182105;0.12724
6593;0.0029673;0.182105;0.126114
6594;0.00296775;0.182105;0.126114
6595;0.0029682;0.182105;0.12724
6596;0.00296865;0.182105;0.127991
6597;0.0029691;0.182105;0.12649
6598;0.00296955;0.182105;0.126865
6599;0.00297;0.182105;0.126114
6600;0.00297045;0.182105;0.12724
6601;0.0029709;0.182105;0.12649
6602;0.00297135;0.182105;0.12649
6603;0.0029718;0.182105;0.126865
6604;0.00297225;0.182105;0.126865
6605;0.0029727;0.182105;0.126865
6606;0.00297315;0.182105;0.126865
6607;0.0029736;0.182105;0.126865
6608;0.00297405;0.182105;0.125739
6609;0.0029745;0.182105;0.12649
6610;0.00297495;0.182105;0.125739
6611;0.0029754;0.182105;0.12649
6612;0.00297585;0.182105;0.12724
6613;0.0029763;0.182105;0.12724
6614;0.00297675;0.182105;0.12724
6615;0.0029772;0.182105;0.127991
6616;0.00297765;0.182105;0.12649
6617;0.0029781;0.182105;0.127616
6618;0.00297855;0.182105;0.12724
6619;0.002979;0.182105;0.12649
6620;0.00297945;0.182105;0.127991
6621;0.0029799;0.182105;0.12724
6622;0.00298035;0.182105;0.127991
6623;0.0029808;0.182105;0.126865
6624;0.00298125;0.182105;0.126114
6625;0.0029817;0.182105;0.12724
6626;0.00298215;0.182105;0.126114
6627;0.0029826;0.182105;0.126865
6628;0.00298305;0.182105;0.126865
6629;0.0029835;0.182105;0.12649
6630;0.00298395;0.182105;0.126865
6631;0.0029844;0.182105;0.12649
6632;0.00298485;0.182105;0.126865
6633;0.0029853;0.182105;0.126865
6634;0.00298575;0.182105;0.125739
6635;0.0029862;0.182105;0.126865
6636;0.00298665;0.182105;0.127616
6637;0.0029871;0.182105;0.126865
6638;0.00298755;0.182105;0.125739
6639;0.002988;0.182105;0.12649
6640;0.00298845;0.182105;0.12649
6641;0.0029889;0.182105;0.12724
6642;0.00298935;0.182105;0.126865
6643;0.0029898;0.182105;0.126114
6644;0.00299025;0.182105;0.12724
6645;0.0029907;0.182105;0.127991
6646;0.00299115;0.182105;0.12649
6647;0.0029916;0.182105;0.12649
6648;0.00299205;0.182105;0.127991
6649;0.0029925;0.182105;0.127616
6650;0.00299295;0.182105;0.127616
6651;0.0029934;0.182105;0.12724
6652;0.00299385;0.182105;0.12724
6653;0.0029943;0.182105;0.126865
6654;0.00299475;0.182105;0.12649
6655;0.0029952;0.182105;0.12724
6656;0.00299565;0.182105;0.125739
6657;0.0029961;0.182105;0.12649
6658;0.00299655;0.182105;0.126114
6659;0.002997;0.182105;0.12724
6660;0.00299745;0.182105;0.126114
6661;0.0029979;0.182105;0.12649
6662;0.00299835;0.182105;0.12724
6663;0.0029988;0.182105;0.12724
6664;0.00299925;0.182105;0.12649
6665;0.0029997;0.182105;0.12724
6666;0.00300015;0.182105;0.12724
6667;0.0030006;0.182105;0.125739
6668;0.00300105;0.182105;0.126114
6669;0.0030015;0.182105;0.127616
6670;0.00300195;0.182105;0.126114
6671;0.0030024;0.182105;0.125364
6672;0.00300285;0.182105;0.126865
6673;0.0030033;0.182105;0.126865
6674;0.00300375;0.182105;0.126865
6675;0.0030042;0.182105;0.126114
6676;0.00300465;0.182105;0.12649
6677;0.0030051;0.182105;0.126114
6678;0.00300555;0.182105;0.12724
6679;0.003006;0.182105;0.126865
6680;0.00300645;0.182105;0.127991
6681;0.0030069;0.182105;0.126114
6682;0.00300735;0.182105;0.126865
6683;0.0030078;0.182105;0.12649
6684;0.00300825;0.182105;0.12649
6685;0.0030087;0.182105;0.12724
6686;0.00300915;0.182105;0.126865
6687;0.0030096;0.182105;0.126114
6688;0.00301005;0.182105;0.125364
6689;0.0030105;0.182105;0.12649
6690;0.00301095;0.182105;0.12724
6691;0.0030114;0.182105;0.125364
6692;0.00301185;0.182105;0.12649
6693;0.0030123;0.182105;0.12649
6694;0.00301275;0.182105;0.127616
6695;0.0030132;0.182105;0.127991
6696;0.00301365;0.182105;0.126865
6697;0.0030141;0.182105;0.12649
6698;0.00301455;0.182105;0.12649
6699;0.003015;0.182105;0.126865
6700;0.00301545;0.182105;0.12724
6701;0.0030159;0.182105;0.126114
6702;0.00301635;0.182105;0.127616
6703;0.0030168;0.182105;0.12649
6704;0.00301725;0.182105;0.12649
6705;0.0030177;0.182105;0.12724
6706;0.00301815;0.182105;0.127616
6707;0.0030186;0.182105;0.127616
6708;0.00301905;0.182105;0.127616
6709;0.0030195;0.182105;0.12649
6710;0.00301995;0.182105;0.126865
6711;0.0030204;0.182105;0.12649
6712;0.00302085;0.182105;0.125739
6713;0.0030213;0.182105;0.126114
6714;0.00302175;0.182105;0.12649
6715;0.0030222;0.182105;0.126114
6716;0.00302265;0.182105;0.126865
6717;0.0030231;0.182105;0.127616
6718;0.00302355;0.182105;0.126114
6719;0.003024;0.182105;0.127991
