;TEMPO;VDS;VG
94113;0.0423513;-0.00745416;-0.00684428
94114;0.0423517;-0.00745416;-0.00684428
94115;0.0423522;-0.00745416;-0.00684428
94116;0.0423527;-0.00745416;-0.00684428
94117;0.0423531;-0.00745416;-0.00684428
94118;0.0423536;-0.00745416;-0.00684428
94119;0.042354;-0.00745416;-0.00684428
94120;0.0423544;-0.00745416;-0.00684428
94121;0.0423549;-0.00745416;-0.00684428
94122;0.0423554;-0.00745416;-0.00684428
94123;0.0423558;-0.00745416;-0.00684428
94124;0.0423562;-0.00745416;-0.00684428
94125;0.0423567;-0.00745416;-0.00684428
94126;0.0423572;-0.00745416;-0.00684428
94127;0.0423576;-0.00745416;-0.00684428
94128;0.0423581;-0.00745416;-0.00684428
94129;0.0423585;-0.00745416;-0.00684428
94130;0.0423589;-0.00745416;-0.00684428
94131;0.0423594;-0.00745416;-0.00684428
94132;0.0423599;-0.00745416;-0.00684428
94133;0.0423603;-0.00745416;-0.00684428
94134;0.0423607;-0.00745416;-0.00684428
94135;0.0423612;-0.00745416;-0.00684428
94136;0.0423617;-0.00745416;-0.00684428
94137;0.0423621;-0.00745416;-0.00684428
94138;0.0423626;-0.00745416;-0.00684428
94139;0.042363;-0.00745416;-0.00684428
94140;0.0423634;-0.00745416;-0.00684428
94141;0.0423639;-0.00745416;-0.00684428
94142;0.0423644;-0.00745416;-0.00684428
94143;0.0423648;-0.00745416;-0.00684428
94144;0.0423652;-0.00745416;-0.00684428
94145;0.0423657;-0.00745416;-0.00684428
94146;0.0423662;-0.00745416;-0.00684428
94147;0.0423666;-0.00745416;-0.00684428
94148;0.0423671;-0.00745416;-0.00684428
94149;0.0423675;-0.00745416;-0.00684428
94150;0.042368;-0.00745416;-0.00684428
94151;0.0423684;-0.00745416;-0.00684428
94152;0.0423689;-0.00745416;-0.00684428
94153;0.0423693;-0.0072471;-0.00684428
94154;0.0423697;-0.00745416;-0.00684428
94155;0.0423702;-0.00745416;-0.00684428
94156;0.0423707;-0.00745416;-0.00684428
94157;0.0423711;-0.00745416;-0.00684428
94158;0.0423715;-0.00745416;-0.00684428
94159;0.042372;-0.00745416;-0.00684428
94160;0.0423725;-0.00745416;-0.00684428
94161;0.0423729;-0.00745416;-0.00684428
94162;0.0423734;-0.00745416;-0.00684428
94163;0.0423738;-0.00745416;-0.00684428
94164;0.0423742;-0.00745416;-0.00684428
94165;0.0423747;-0.00745416;-0.00684428
94166;0.0423752;-0.00745416;-0.00684428
94167;0.0423756;-0.00745416;-0.00684428
94168;0.042376;-0.00745416;-0.00684428
94169;0.0423765;-0.00745416;-0.00684428
94170;0.042377;-0.00745416;-0.00684428
94171;0.0423774;-0.00745416;-0.00684428
94172;0.0423779;-0.00745416;-0.00684428
94173;0.0423783;-0.00745416;-0.00684428
94174;0.0423787;-0.00745416;-0.00684428
94175;0.0423792;-0.00745416;-0.00684428
94176;0.0423797;-0.00745416;-0.00684428
94177;0.0423801;-0.00745416;-0.00684428
94178;0.0423805;-0.00745416;-0.00684428
94179;0.042381;-0.00745416;-0.00684428
94180;0.0423815;-0.00745416;-0.00684428
94181;0.0423819;-0.00745416;-0.00684428
94182;0.0423824;-0.00745416;-0.00684428
94183;0.0423828;-0.00745416;-0.00684428
94184;0.0423832;-0.00745416;-0.00684428
94185;0.0423837;-0.00745416;-0.00684428
94186;0.0423842;-0.00745416;-0.00684428
94187;0.0423846;-0.00745416;-0.00684428
94188;0.042385;-0.00745416;-0.00684428
94189;0.0423855;-0.00745416;-0.00684428
94190;0.042386;-0.00745416;-0.00684428
94191;0.0423864;-0.00745416;-0.00684428
94192;0.0423869;-0.00745416;-0.00684428
94193;0.0423873;-0.00745416;-0.00684428
94194;0.0423877;-0.00745416;-0.00684428
94195;0.0423882;-0.00745416;-0.00684428
94196;0.0423887;-0.00745416;-0.00684428
94197;0.0423891;-0.00745416;-0.00684428
94198;0.0423895;-0.00745416;-0.00684428
94199;0.04239;-0.00745416;-0.00684428
94200;0.0423905;-0.00745416;-0.00684428
94201;0.0423909;-0.00745416;-0.00684428
94202;0.0423914;-0.00745416;-0.00684428
94203;0.0423918;-0.00745416;-0.00684428
94204;0.0423923;-0.00745416;-0.00684428
94205;0.0423927;-0.00745416;-0.00684428
94206;0.0423932;-0.00745416;-0.00684428
94207;0.0423936;-0.00745416;-0.00684428
94208;0.042394;-0.00745416;-0.00684428
94209;0.0423945;-0.00745416;-0.00684428
94210;0.042395;-0.00745416;-0.00684428
94211;0.0423954;-0.00745416;-0.00684428
94212;0.0423958;-0.00745416;-0.00684428
94213;0.0423963;-0.00745416;-0.00684428
94214;0.0423968;-0.00745416;-0.00684428
94215;0.0423972;-0.00745416;-0.00684428
94216;0.0423977;-0.00745416;-0.00684428
94217;0.0423981;-0.00745416;-0.00684428
94218;0.0423985;-0.00745416;-0.00684428
94219;0.042399;-0.00745416;-0.00684428
94220;0.0423995;-0.00745416;-0.00684428
94221;0.0423999;-0.00745416;-0.00684428
94222;0.0424003;-0.00745416;-0.00684428
94223;0.0424008;-0.0072471;-0.00684428
94224;0.0424013;-0.00745416;-0.00684428
94225;0.0424017;-0.00745416;-0.00684428
94226;0.0424022;-0.00745416;-0.00684428
94227;0.0424026;-0.00745416;-0.00684428
94228;0.042403;-0.00745416;-0.00684428
94229;0.0424035;-0.00745416;-0.00684428
94230;0.042404;-0.00745416;-0.00684428
94231;0.0424044;-0.00745416;-0.00684428
94232;0.0424048;-0.00745416;-0.00684428
94233;0.0424053;-0.00745416;-0.00684428
94234;0.0424058;-0.00745416;-0.00684428
94235;0.0424062;-0.00745416;-0.00684428
94236;0.0424067;-0.00745416;-0.00684428
94237;0.0424071;-0.00745416;-0.00684428
94238;0.0424075;-0.00745416;-0.00684428
94239;0.042408;-0.00745416;-0.00684428
94240;0.0424085;-0.00745416;-0.00684428
94241;0.0424089;-0.00745416;-0.00684428
94242;0.0424093;-0.00745416;-0.00684428
94243;0.0424098;-0.00745416;-0.00684428
94244;0.0424103;-0.00745416;-0.00684428
94245;0.0424107;-0.00745416;-0.00684428
94246;0.0424112;-0.00745416;-0.00684428
94247;0.0424116;-0.00745416;-0.00684428
94248;0.0424121;-0.00745416;-0.00684428
94249;0.0424125;-0.00745416;-0.00684428
94250;0.042413;-0.00745416;-0.00684428
94251;0.0424134;-0.00745416;-0.00684428
94252;0.0424138;-0.00745416;-0.00684428
94253;0.0424143;-0.00745416;-0.00684428
94254;0.0424148;-0.00745416;-0.00684428
94255;0.0424152;-0.00745416;-0.00684428
94256;0.0424156;-0.00745416;-0.00684428
94257;0.0424161;-0.00745416;-0.00684428
94258;0.0424166;-0.00745416;-0.00684428
94259;0.042417;-0.00745416;-0.00684428
94260;0.0424175;-0.00745416;-0.00684428
94261;0.0424179;-0.00745416;-0.00684428
94262;0.0424183;-0.00745416;-0.00684428
94263;0.0424188;-0.00745416;-0.00684428
94264;0.0424193;-0.00745416;-0.00684428
94265;0.0424197;-0.00745416;-0.00684428
94266;0.0424201;-0.00745416;-0.00684428
94267;0.0424206;-0.00745416;-0.00684428
94268;0.0424211;-0.00745416;-0.00684428
94269;0.0424215;-0.00745416;-0.00684428
94270;0.042422;-0.00745416;-0.00684428
94271;0.0424224;-0.00745416;-0.00684428
94272;0.0424228;-0.00745416;-0.00684428
94273;0.0424233;-0.00745416;-0.00684428
94274;0.0424238;-0.00745416;-0.00684428
94275;0.0424242;-0.00745416;-0.00684428
94276;0.0424246;-0.00745416;-0.00684428
94277;0.0424251;-0.00745416;-0.00684428
94278;0.0424256;-0.00745416;-0.00684428
94279;0.042426;-0.00745416;-0.00684428
94280;0.0424265;-0.00745416;-0.00684428
94281;0.0424269;-0.00745416;-0.00684428
94282;0.0424273;-0.00745416;-0.00684428
94283;0.0424278;-0.00745416;-0.00684428
94284;0.0424283;-0.00745416;-0.00684428
94285;0.0424287;-0.00745416;-0.00684428
94286;0.0424291;-0.00745416;-0.00684428
94287;0.0424296;-0.00745416;-0.00684428
94288;0.0424301;-0.00745416;-0.00684428
94289;0.0424305;-0.00745416;-0.00684428
94290;0.042431;-0.00745416;-0.00684428
94291;0.0424314;-0.00745416;-0.00684428
94292;0.0424318;-0.00745416;-0.00684428
94293;0.0424323;-0.00745416;-0.00684428
94294;0.0424328;-0.00745416;-0.00684428
94295;0.0424332;-0.00745416;-0.00684428
94296;0.0424336;-0.00745416;-0.00684428
94297;0.0424341;-0.00745416;-0.00684428
94298;0.0424346;-0.00745416;-0.00684428
94299;0.042435;-0.00745416;-0.00684428
94300;0.0424355;-0.00745416;-0.00684428
94301;0.0424359;-0.00745416;-0.00684428
94302;0.0424364;-0.00745416;-0.00684428
94303;0.0424368;-0.00745416;-0.00684428
94304;0.0424373;-0.00745416;-0.00684428
94305;0.0424377;-0.00745416;-0.00684428
94306;0.0424381;-0.00745416;-0.00684428
94307;0.0424386;-0.00745416;-0.00684428
94308;0.0424391;-0.00745416;-0.00684428
94309;0.0424395;-0.00745416;-0.00684428
94310;0.0424399;-0.00745416;-0.00684428
94311;0.0424404;-0.00745416;-0.00684428
94312;0.0424409;-0.00745416;-0.00684428
94313;0.0424413;-0.00745416;-0.00684428
94314;0.0424418;-0.00745416;-0.00684428
94315;0.0424422;-0.00745416;-0.00684428
94316;0.0424426;-0.00745416;-0.00684428
94317;0.0424431;-0.00745416;-0.00684428
94318;0.0424436;-0.00745416;-0.00684428
94319;0.042444;-0.00745416;-0.00684428
94320;0.0424444;-0.00745416;-0.00684428
94321;0.0424449;-0.00745416;-0.00684428
94322;0.0424454;-0.00745416;-0.00684428
94323;0.0424458;-0.00745416;-0.00684428
94324;0.0424463;-0.00745416;-0.00684428
94325;0.0424467;-0.00745416;-0.00684428
94326;0.0424471;-0.00745416;-0.00684428
94327;0.0424476;-0.00745416;-0.00684428
94328;0.0424481;-0.00745416;-0.00684428
94329;0.0424485;-0.00745416;-0.00684428
94330;0.0424489;-0.00745416;-0.00684428
94331;0.0424494;-0.00745416;-0.00684428
94332;0.0424499;-0.00745416;-0.00684428
94333;0.0424503;-0.00745416;-0.00684428
94334;0.0424508;-0.00745416;-0.00684428
94335;0.0424512;-0.00745416;-0.00684428
94336;0.0424516;-0.00745416;-0.00684428
94337;0.0424521;-0.00745416;-0.00684428
94338;0.0424526;-0.00745416;-0.00684428
94339;0.042453;-0.00745416;-0.00684428
94340;0.0424534;-0.00745416;-0.00684428
94341;0.0424539;-0.00745416;-0.00684428
94342;0.0424544;-0.00745416;-0.00684428
94343;0.0424548;-0.00745416;-0.00684428
94344;0.0424553;-0.00745416;-0.00684428
94345;0.0424557;-0.00745416;-0.00684428
94346;0.0424562;-0.00745416;-0.00684428
94347;0.0424566;-0.00745416;-0.00684428
94348;0.0424571;-0.00745416;-0.00684428
94349;0.0424575;-0.00745416;-0.00684428
94350;0.0424579;-0.00745416;-0.00684428
94351;0.0424584;-0.00745416;-0.00684428
94352;0.0424589;-0.00745416;-0.00684428
94353;0.0424593;-0.00745416;-0.00684428
94354;0.0424597;-0.00745416;-0.00684428
94355;0.0424602;-0.00745416;-0.00684428
94356;0.0424607;-0.00745416;-0.00684428
94357;0.0424611;-0.00745416;-0.00684428
94358;0.0424616;-0.00745416;-0.00684428
94359;0.042462;-0.00745416;-0.00684428
94360;0.0424624;-0.00745416;-0.00684428
94361;0.0424629;-0.00745416;-0.00684428
94362;0.0424634;-0.00745416;-0.00684428
94363;0.0424638;-0.00745416;-0.00684428
94364;0.0424642;-0.00745416;-0.00684428
94365;0.0424647;-0.00745416;-0.00684428
94366;0.0424652;-0.00745416;-0.00684428
94367;0.0424656;-0.00745416;-0.00684428
94368;0.0424661;-0.00745416;-0.00684428
94369;0.0424665;-0.00745416;-0.00684428
94370;0.0424669;-0.00745416;-0.00684428
94371;0.0424674;-0.00745416;-0.00684428
94372;0.0424679;-0.00745416;-0.00684428
94373;0.0424683;-0.00745416;-0.00684428
94374;0.0424687;-0.00745416;-0.00684428
94375;0.0424692;-0.00745416;-0.00684428
94376;0.0424697;-0.00745416;-0.00684428
94377;0.0424701;-0.00745416;-0.00684428
94378;0.0424706;-0.00745416;-0.00684428
94379;0.042471;-0.00745416;-0.00684428
94380;0.0424714;-0.00745416;-0.00684428
94381;0.0424719;-0.00745416;-0.00684428
94382;0.0424724;-0.00745416;-0.00684428
94383;0.0424728;-0.00745416;-0.00684428
94384;0.0424732;-0.00745416;-0.00684428
94385;0.0424737;-0.00745416;-0.00684428
94386;0.0424742;-0.00745416;-0.00684428
94387;0.0424746;-0.00745416;-0.00684428
94388;0.0424751;-0.00745416;-0.00684428
94389;0.0424755;-0.00745416;-0.00684428
94390;0.0424759;-0.00745416;-0.00684428
94391;0.0424764;-0.00745416;-0.00684428
94392;0.0424769;-0.00745416;-0.00684428
94393;0.0424773;-0.00745416;-0.00684428
94394;0.0424777;-0.00745416;-0.00684428
94395;0.0424782;-0.00745416;-0.00684428
94396;0.0424787;-0.00745416;-0.00684428
94397;0.0424791;-0.00745416;-0.00684428
94398;0.0424796;-0.00745416;-0.00684428
94399;0.04248;-0.00745416;-0.00684428
94400;0.0424805;-0.00745416;-0.00684428
94401;0.0424809;-0.00745416;-0.00684428
94402;0.0424814;-0.00745416;-0.00684428
94403;0.0424818;-0.00745416;-0.00684428
94404;0.0424822;-0.00745416;-0.00684428
94405;0.0424827;-0.00745416;-0.00684428
94406;0.0424832;-0.00745416;-0.00684428
94407;0.0424836;-0.0072471;-0.00684428
94408;0.042484;-0.00745416;-0.00684428
94409;0.0424845;-0.00745416;-0.00684428
94410;0.042485;-0.00745416;-0.00684428
94411;0.0424854;-0.00745416;-0.00684428
94412;0.0424859;-0.00745416;-0.00684428
94413;0.0424863;-0.00745416;-0.00684428
94414;0.0424867;-0.00745416;-0.00684428
94415;0.0424872;-0.00745416;-0.00684428
94416;0.0424877;-0.00745416;-0.00684428
94417;0.0424881;-0.00745416;-0.00684428
94418;0.0424885;-0.00745416;-0.00684428
94419;0.042489;-0.00745416;-0.00684428
94420;0.0424895;-0.00745416;-0.00684428
94421;0.0424899;-0.00745416;-0.00684428
94422;0.0424904;-0.00745416;-0.00684428
94423;0.0424908;-0.00745416;-0.00684428
94424;0.0424912;-0.00745416;-0.00684428
94425;0.0424917;-0.00745416;-0.00684428
94426;0.0424922;-0.00745416;-0.00684428
94427;0.0424926;-0.00745416;-0.00684428
94428;0.042493;-0.00745416;-0.00684428
94429;0.0424935;-0.00745416;-0.00684428
94430;0.042494;-0.00745416;-0.00684428
94431;0.0424944;-0.00745416;-0.00684428
94432;0.0424949;-0.00745416;-0.00684428
94433;0.0424953;-0.00745416;-0.00684428
94434;0.0424957;-0.00745416;-0.00684428
94435;0.0424962;-0.00745416;-0.00684428
94436;0.0424967;-0.00745416;-0.00684428
94437;0.0424971;-0.00745416;-0.00684428
94438;0.0424975;-0.00745416;-0.00684428
94439;0.042498;-0.00745416;-0.00684428
94440;0.0424985;-0.00745416;-0.00684428
94441;0.0424989;-0.00745416;-0.00684428
94442;0.0424994;-0.00745416;-0.00684428
94443;0.0424998;-0.00745416;-0.00684428
94444;0.0425003;-0.0072471;-0.00684428
94445;0.0425007;-0.00745416;-0.00684428
94446;0.0425012;-0.00745416;-0.00684428
94447;0.0425016;-0.00745416;-0.00684428
94448;0.042502;-0.00745416;-0.00684428
94449;0.0425025;-0.00745416;-0.00684428
94450;0.042503;-0.00745416;-0.00684428
94451;0.0425034;-0.00745416;-0.00684428
94452;0.0425038;-0.00745416;-0.00684428
94453;0.0425043;-0.00745416;-0.00684428
94454;0.0425048;-0.00745416;-0.00684428
94455;0.0425052;-0.00745416;-0.00684428
94456;0.0425057;-0.00745416;-0.00684428
94457;0.0425061;-0.00745416;-0.00684428
94458;0.0425065;-0.00745416;-0.00684428
94459;0.042507;-0.00745416;-0.00684428
94460;0.0425075;-0.00745416;-0.00684428
94461;0.0425079;-0.00745416;-0.00684428
94462;0.0425083;-0.00745416;-0.00684428
94463;0.0425088;-0.00745416;-0.00684428
94464;0.0425093;-0.00745416;-0.00684428
94465;0.0425097;-0.00745416;-0.00684428
94466;0.0425102;-0.00745416;-0.00684428
94467;0.0425106;-0.00745416;-0.00684428
94468;0.042511;-0.00745416;-0.00684428
94469;0.0425115;-0.00745416;-0.00684428
94470;0.042512;-0.00745416;-0.00684428
94471;0.0425124;-0.00745416;-0.00684428
94472;0.0425128;-0.00745416;-0.00684428
94473;0.0425133;-0.00745416;-0.00684428
94474;0.0425138;-0.00745416;-0.00684428
94475;0.0425142;-0.00745416;-0.00684428
94476;0.0425147;-0.00745416;-0.00684428
94477;0.0425151;-0.00745416;-0.00684428
94478;0.0425155;-0.0072471;-0.00684428
94479;0.042516;-0.00745416;-0.00684428
94480;0.0425165;-0.00745416;-0.00684428
94481;0.0425169;-0.00745416;-0.00684428
94482;0.0425173;-0.00745416;-0.00684428
94483;0.0425178;-0.00745416;-0.00684428
94484;0.0425183;-0.00745416;-0.00684428
94485;0.0425187;-0.00745416;-0.00684428
94486;0.0425192;-0.00745416;-0.00684428
94487;0.0425196;-0.00745416;-0.00684428
94488;0.04252;-0.00745416;-0.00684428
94489;0.0425205;-0.00745416;-0.00684428
94490;0.042521;-0.00745416;-0.00684428
94491;0.0425214;-0.00745416;-0.00684428
94492;0.0425218;-0.00745416;-0.00684428
94493;0.0425223;-0.00745416;-0.00684428
94494;0.0425228;-0.00745416;-0.00684428
94495;0.0425232;-0.00745416;-0.00684428
94496;0.0425237;-0.00745416;-0.00684428
94497;0.0425241;-0.00745416;-0.00684428
94498;0.0425246;-0.00745416;-0.00684428
94499;0.042525;-0.00745416;-0.00684428
94500;0.0425255;-0.00745416;-0.00684428
94501;0.0425259;-0.00745416;-0.00684428
94502;0.0425263;-0.00745416;-0.00684428
94503;0.0425268;-0.00745416;-0.00684428
94504;0.0425273;-0.00745416;-0.00684428
94505;0.0425277;-0.00745416;-0.00684428
94506;0.0425281;-0.00745416;-0.00684428
94507;0.0425286;-0.00745416;-0.00684428
94508;0.0425291;-0.00745416;-0.00684428
94509;0.0425295;-0.00745416;-0.00684428
94510;0.04253;-0.00745416;-0.00684428
94511;0.0425304;-0.00745416;-0.00684428
94512;0.0425308;-0.00745416;-0.00684428
94513;0.0425313;-0.00745416;-0.00684428
94514;0.0425318;-0.00745416;-0.00684428
94515;0.0425322;-0.00745416;-0.00684428
94516;0.0425326;-0.00745416;-0.00684428
94517;0.0425331;-0.00745416;-0.00684428
94518;0.0425336;-0.00745416;-0.00684428
94519;0.042534;-0.00745416;-0.00684428
94520;0.0425345;-0.00745416;-0.00684428
94521;0.0425349;-0.00745416;-0.00684428
94522;0.0425353;-0.00745416;-0.00684428
94523;0.0425358;-0.00745416;-0.00684428
94524;0.0425363;-0.00745416;-0.00684428
94525;0.0425367;-0.00745416;-0.00684428
94526;0.0425371;-0.00745416;-0.00684428
94527;0.0425376;-0.00745416;-0.00684428
94528;0.0425381;-0.00745416;-0.00684428
94529;0.0425385;-0.00745416;-0.00684428
94530;0.042539;-0.00745416;-0.00684428
94531;0.0425394;-0.00745416;-0.00684428
94532;0.0425398;-0.00745416;-0.00684428
94533;0.0425403;-0.00745416;-0.00684428
94534;0.0425408;-0.00745416;-0.00684428
94535;0.0425412;-0.00745416;-0.00684428
94536;0.0425416;-0.00745416;-0.00684428
94537;0.0425421;-0.00745416;-0.00684428
94538;0.0425426;-0.00745416;-0.00684428
94539;0.042543;-0.00745416;-0.00684428
94540;0.0425435;-0.00745416;-0.00684428
94541;0.0425439;-0.00745416;-0.00684428
94542;0.0425444;-0.00745416;-0.00684428
94543;0.0425448;-0.00745416;-0.00684428
94544;0.0425453;-0.00745416;-0.00684428
94545;0.0425457;-0.00745416;-0.00684428
94546;0.0425461;-0.00745416;-0.00684428
94547;0.0425466;-0.00745416;-0.00684428
94548;0.0425471;-0.00745416;-0.00684428
94549;0.0425475;-0.00745416;-0.00684428
94550;0.0425479;-0.00745416;-0.00684428
94551;0.0425484;-0.00745416;-0.00684428
94552;0.0425489;-0.00745416;-0.00684428
94553;0.0425493;-0.00745416;-0.00684428
94554;0.0425498;-0.00745416;-0.00684428
94555;0.0425502;-0.00745416;-0.00684428
94556;0.0425506;-0.00745416;-0.00684428
94557;0.0425511;-0.00745416;-0.00684428
94558;0.0425516;-0.00745416;-0.00684428
94559;0.042552;-0.00745416;-0.00684428
94560;0.0425524;-0.00745416;-0.00684428
94561;0.0425529;-0.00745416;-0.00684428
94562;0.0425534;-0.00745416;-0.00684428
94563;0.0425538;-0.00745416;-0.00684428
94564;0.0425543;-0.00745416;-0.00684428
94565;0.0425547;-0.00745416;-0.00684428
94566;0.0425551;-0.00745416;-0.00684428
94567;0.0425556;-0.00745416;-0.00684428
94568;0.0425561;-0.00745416;-0.00684428
94569;0.0425565;-0.00745416;-0.00684428
94570;0.0425569;-0.00745416;-0.00684428
94571;0.0425574;-0.00745416;-0.00684428
94572;0.0425579;-0.00745416;-0.00684428
94573;0.0425583;-0.00745416;-0.00684428
94574;0.0425588;-0.00745416;-0.00684428
94575;0.0425592;-0.00745416;-0.00684428
94576;0.0425596;-0.00745416;-0.00684428
94577;0.0425601;-0.00745416;-0.00684428
94578;0.0425606;-0.00745416;-0.00684428
94579;0.042561;-0.00745416;-0.00684428
94580;0.0425614;-0.00745416;-0.00684428
94581;0.0425619;-0.00745416;-0.00684428
94582;0.0425624;-0.00745416;-0.00684428
94583;0.0425628;-0.00745416;-0.00684428
94584;0.0425633;-0.00745416;-0.00684428
94585;0.0425637;-0.00745416;-0.00684428
94586;0.0425641;-0.00745416;-0.00684428
94587;0.0425646;-0.00745416;-0.00684428
94588;0.0425651;-0.00745416;-0.00684428
94589;0.0425655;-0.00745416;-0.00684428
94590;0.0425659;-0.00745416;-0.00684428
94591;0.0425664;-0.00745416;-0.00684428
94592;0.0425669;-0.00745416;-0.00684428
94593;0.0425673;-0.00745416;-0.00684428
94594;0.0425678;-0.00745416;-0.00684428
94595;0.0425682;-0.00745416;-0.00684428
94596;0.0425687;-0.00745416;-0.00684428
94597;0.0425691;-0.00745416;-0.00684428
94598;0.0425696;-0.00745416;-0.00684428
94599;0.04257;-0.00745416;-0.00684428
94600;0.0425704;-0.00745416;-0.00684428
94601;0.0425709;-0.00745416;-0.00684428
94602;0.0425714;-0.00745416;-0.00684428
94603;0.0425718;-0.00745416;-0.00684428
94604;0.0425722;-0.00745416;-0.00684428
94605;0.0425727;-0.00745416;-0.00684428
94606;0.0425732;-0.00745416;-0.00684428
94607;0.0425736;-0.00745416;-0.00684428
94608;0.0425741;-0.00745416;-0.00684428
94609;0.0425745;-0.00745416;-0.00684428
94610;0.0425749;-0.00745416;-0.00684428
94611;0.0425754;-0.00745416;-0.00684428
94612;0.0425759;-0.00745416;-0.00684428
94613;0.0425763;-0.00745416;-0.00684428
94614;0.0425767;-0.00745416;-0.00684428
94615;0.0425772;-0.00745416;-0.00684428
94616;0.0425777;-0.00745416;-0.00684428
94617;0.0425781;-0.00745416;-0.00684428
94618;0.0425786;-0.00745416;-0.00684428
94619;0.042579;-0.00745416;-0.00684428
94620;0.0425794;-0.00745416;-0.00684428
94621;0.0425799;-0.00745416;-0.00684428
94622;0.0425804;-0.00745416;-0.00684428
94623;0.0425808;-0.00745416;-0.00684428
94624;0.0425812;-0.00745416;-0.00684428
94625;0.0425817;-0.00745416;-0.00684428
94626;0.0425822;-0.00745416;-0.00684428
94627;0.0425826;-0.00745416;-0.00684428
94628;0.0425831;-0.00745416;-0.00684428
94629;0.0425835;-0.00745416;-0.00684428
94630;0.0425839;-0.00745416;-0.00684428
94631;0.0425844;-0.00745416;-0.00684428
94632;0.0425849;-0.00745416;-0.00684428
94633;0.0425853;-0.00745416;-0.00684428
94634;0.0425857;-0.00745416;-0.00684428
94635;0.0425862;-0.00745416;-0.00684428
94636;0.0425867;-0.00745416;-0.00684428
94637;0.0425871;-0.00745416;-0.00684428
94638;0.0425876;-0.00745416;-0.00684428
94639;0.042588;-0.00745416;-0.00684428
94640;0.0425885;-0.00745416;-0.00684428
94641;0.0425889;-0.00745416;-0.00684428
94642;0.0425894;-0.00745416;-0.00684428
94643;0.0425898;-0.00745416;-0.00684428
94644;0.0425902;-0.00745416;-0.00684428
94645;0.0425907;-0.00745416;-0.00684428
94646;0.0425912;-0.00745416;-0.00684428
94647;0.0425916;-0.00745416;-0.00684428
94648;0.042592;-0.00745416;-0.00684428
94649;0.0425925;-0.00745416;-0.00684428
94650;0.042593;-0.00745416;-0.00684428
94651;0.0425934;-0.00745416;-0.00684428
94652;0.0425939;-0.00745416;-0.00684428
94653;0.0425943;-0.00745416;-0.00684428
94654;0.0425947;-0.00745416;-0.00684428
94655;0.0425952;-0.00745416;-0.00684428
94656;0.0425957;-0.00745416;-0.00684428
94657;0.0425961;-0.00745416;-0.00684428
94658;0.0425965;-0.00745416;-0.00684428
94659;0.042597;-0.00745416;-0.00684428
94660;0.0425975;-0.00745416;-0.00684428
94661;0.0425979;-0.00745416;-0.00684428
94662;0.0425984;-0.00745416;-0.00684428
94663;0.0425988;-0.00745416;-0.00684428
94664;0.0425992;-0.00745416;-0.00684428
94665;0.0425997;-0.00745416;-0.00684428
94666;0.0426002;-0.00745416;-0.00684428
94667;0.0426006;-0.00745416;-0.00684428
94668;0.042601;-0.00745416;-0.00684428
94669;0.0426015;-0.00745416;-0.00684428
94670;0.042602;-0.00745416;-0.00684428
94671;0.0426024;-0.00745416;-0.00684428
94672;0.0426029;-0.00745416;-0.00684428
94673;0.0426033;-0.00745416;-0.00684428
94674;0.0426037;-0.00745416;-0.00684428
94675;0.0426042;-0.00745416;-0.00684428
94676;0.0426047;-0.00745416;-0.00684428
94677;0.0426051;-0.00745416;-0.00684428
94678;0.0426055;-0.00745416;-0.00684428
94679;0.042606;-0.00745416;-0.00684428
94680;0.0426065;-0.00745416;-0.00684428
94681;0.0426069;-0.00745416;-0.00684428
94682;0.0426074;-0.00745416;-0.00684428
94683;0.0426078;-0.00745416;-0.00684428
94684;0.0426082;-0.00745416;-0.00684428
94685;0.0426087;-0.00745416;-0.00684428
94686;0.0426092;-0.00745416;-0.00684428
94687;0.0426096;-0.00745416;-0.00684428
94688;0.04261;-0.00745416;-0.00684428
94689;0.0426105;-0.00745416;-0.00684428
94690;0.042611;-0.00745416;-0.00684428
94691;0.0426114;-0.00745416;-0.00684428
94692;0.0426119;-0.00745416;-0.00684428
94693;0.0426123;-0.00745416;-0.00684428
94694;0.0426128;-0.00745416;-0.00684428
94695;0.0426132;-0.00745416;-0.00684428
94696;0.0426137;-0.00745416;-0.00684428
94697;0.0426141;-0.00745416;-0.00684428
94698;0.0426145;-0.00745416;-0.00684428
94699;0.042615;-0.00745416;-0.00684428
94700;0.0426155;-0.00745416;-0.00684428
94701;0.0426159;-0.00745416;-0.00684428
94702;0.0426163;-0.00745416;-0.00684428
94703;0.0426168;-0.00745416;-0.00684428
94704;0.0426173;-0.00745416;-0.00684428
94705;0.0426177;-0.00745416;-0.00684428
94706;0.0426182;-0.00745416;-0.00684428
94707;0.0426186;-0.00745416;-0.00684428
94708;0.042619;-0.00745416;-0.00684428
94709;0.0426195;-0.00745416;-0.00684428
94710;0.04262;-0.00745416;-0.00684428
94711;0.0426204;-0.00745416;-0.00684428
94712;0.0426208;-0.00745416;-0.00684428
94713;0.0426213;-0.00745416;-0.00684428
94714;0.0426218;-0.00745416;-0.00684428
94715;0.0426222;-0.00745416;-0.00684428
94716;0.0426227;-0.00745416;-0.00684428
94717;0.0426231;-0.00745416;-0.00684428
94718;0.0426235;-0.00745416;-0.00684428
94719;0.042624;-0.00745416;-0.00684428
94720;0.0426245;-0.00745416;-0.00684428
94721;0.0426249;-0.00745416;-0.00684428
94722;0.0426253;-0.00745416;-0.00684428
