t,vds,corrente,vg
11.48;0.00857592;0.38766;0.766877
11.5;0.0105703;-0.111902;-0.207696
11.52;0.00837648;-0.111902;-0.191719
11.54;0.0105703;-0.0999125;-0.215684
11.56;0.0105703;-0.111902;-0.207696
11.58;0.00837648;-0.0999125;-0.191719
11.6;0.00857592;-0.0999125;-0.191719
11.62;0.0105703;-0.111902;-0.215684
11.64;0.00837648;-0.111902;-0.191719
11.66;0.0105703;-0.0999125;-0.215684
11.68;0.00877536;-0.111902;-0.191719
11.7;0.0105703;-0.0999125;-0.215684
11.72;0.00857592;-0.0999125;-0.191719
11.74;0.0107698;-0.111902;-0.215684
11.76;0.0107698;-0.103909;-0.191719
11.78;0.00837648;-0.111902;-0.215684
11.8;0.0105703;-0.111902;-0.191719
11.82;0.00837648;-0.0999125;-0.215684
11.84;0.0107698;-0.111902;-0.191719
11.86;0.00857592;-0.0999125;-0.215684
11.88;0.0105703;-0.111902;-0.191719
11.9;0.00817704;-0.0999125;-0.215684
11.92;0.0107698;-0.111902;-0.191719
11.94;0.00857592;-0.0999125;-0.215684
11.96;0.0105703;-0.111902;-0.215684
11.98;0.00857592;-0.007993;0.0079883
12;0.00857592;0.38766;0.7509
12.02;0.0107698;0.375671;0.766877
12.04;0.0103709;0.38766;0.7509
12.06;0.00837648;0.375671;0.766877
12.08;0.00837648;0.38766;0.766877
12.1;0.0105703;0.375671;0.742912
12.12;0.0103709;0.38766;0.766877
12.14;0.00857592;0.375671;0.7509
12.16;0.0103709;0.38766;0.766877
12.18;0.00817704;0.375671;0.7509
12.2;0.0111686;0.379667;0.7509
12.22;0.00837648;0.38766;0.766877
12.24;0.0105703;0.375671;0.766877
12.26;0.00857592;0.38766;0.7509
12.28;0.0105703;0.38766;0.766877
12.3;0.00837648;0.375671;0.7509
12.32;0.0105703;0.379667;0.766877
12.34;0.00837648;0.38766;0.7509
12.36;0.00837648;0.38766;0.766877
12.38;0.0105703;0.375671;0.742912
12.4;0.0107698;0.375671;0.766877
12.42;0.00857592;0.38766;0.7509
12.44;0.00837648;0.375671;0.7509
12.46;0.0107698;0.38766;0.766877
12.48;0.00837648;0.38766;0.766877
12.5;0.0107698;-0.111902;-0.215684
